state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ABIA,UGWUNAGBO,,ASA OBORIE  I - ASA OBORIE VILLAGE HALL,01/12/07/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2056/result_163763_1677512512_thumb.jpg,true
ABIA,UGWUNAGBO,,ASANNENTU MOTOR PARTS VIII,01/12/07/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619216/result_163771_1677513518_thumb.jpg,true
ABIA,UGWUNAGBO,,ASA OBORIE  II - ASA OBORIE VILLAGE HALL,01/12/07/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2057/result_163764_1677512661_thumb.jpg,true
ABIA,UGWUNAGBO,,ASA NNETU  IX - ASA NNETU  CIVIC HALL,01/12/07/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2053/result_163760_1677512172_thumb.jpg,true
ABIA,UGWUNAGBO,,ASA  AMAUHI  II - ASA AMAUHI CIVIC HALL,01/12/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2055/result_163762_1677512419_thumb.jpg,true
ABIA,UGWUNAGBO,,ASA NNETU  VIII - ASA NNETU  MOTOR PARTS MARKET,01/12/07/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2052/result_163759_1677512060_thumb.jpg,true
ABIA,UGWUNAGBO,,ASANNENTU MOTOR PARTS MARKET VI,01/12/07/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619214/result_163769_1677513293_thumb.jpg,true
ABIA,UGWUNAGBO,,ASA NNETU III - ASA NNETU  MOTOR PARTS MARKET,01/12/07/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2047/result_163754_1677511473_thumb.jpg,true
ABIA,UGWUNAGBO,,ASANNENTU MOTOR PARTS MARKET X,01/12/07/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619218/result_163773_1677513821_thumb.jpg,true
ABIA,UGWUNAGBO,,ASA  AMAUHI  I - ASA AMAUHI CIVIC HALL,01/12/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2054/result_163761_1677512312_thumb.jpg,true
ABIA,UGWUNAGBO,,ASA NNETU  V - ASA NNETU  MOTOR PARTS MARKET,01/12/07/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2049/result_163756_1677511754_thumb.jpg,true
ABIA,UGWUNAGBO,,ASANNENTU MOTOR PARTS MARKET IX,01/12/07/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/619217/result_163772_1677513634_thumb.jpg,true
ABIA,UGWUNAGBO,,ASA UMUNKA  I - ASA UMANKA PRIMARY SCHOOL,01/12/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2043/result_163750_1677510761_thumb.jpg,true
ABIA,UGWUNAGBO,,ASA NNETU II - ASA NNETU  MOTOR PARTS MARKET,01/12/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/2046/result_163753_1677511272_thumb.jpg,true
