state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,GBOKO,GBOKO SOUTH,NEAR VICTORY NUR/PRI. SCH. APEFATER STR.,07/05/04/055,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/132825/132825-1677768288.pdf,false
BENUE,GBOKO,GBOKO SOUTH,AGBER DIOGO MKT JUNCTION,07/05/04/056,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/132826/132826-1677767773.pdf,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - MODERN MARKET GBOKO,07/05/04/036,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/19358/19358-1677767474.pdf,true
BENUE,GBOKO,GBOKO SOUTH,"NEAR SURGO LAB, HOSP, ROAD",07/05/04/053,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/132823/132823-1677766884.pdf,false
BENUE,GBOKO,GBOKO SOUTH,OPP. CHRIST THE ARK OF SAVATION CHURCH,07/05/04/049,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/132819/132819-1677766154.pdf,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH INF. OF GASKYIYA - CLINIC,07/05/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/19326/19326-1677765793.pdf,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - BALA LALOHA COMP.,07/05/04/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/19355/19355-1677765419.pdf,true
BENUE,GBOKO,GBOKO SOUTH,FAASEMA STREET. JUNCT. OPP. TOR TIV GARDEN,07/05/04/052,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/132822/132822-1677764855.pdf,true
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - NR SHEHU BAKO COMP.,07/05/04/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/19349/19349-1677764108.pdf,false
BENUE,GBOKO,GBOKO SOUTH,LGEA PRI. HEALTH CARE GBOKO SOUTH,07/05/04/039,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/132809/132809-1677763914.pdf,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH COUNCIL CHAMBER,07/05/04/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/132807/132807-1677763103.pdf,false
BENUE,GBOKO,GBOKO SOUTH,RICE MILL ROAD - VET OFFICE PREMISES,07/05/04/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/19351/19351-1677762781.pdf,true
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH-NEAR ALH ABUBAKAR BD COMPOUND,07/05/04/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3225/ward/18955/pu/19347/19347-1677762154.pdf,false
BENUE,GBOKO,GBOKO SOUTH,BESIDE ROYAL HOPITAL ISAAC SHAAHU RD.,07/05/04/050,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/050/050-1677398678.pdf,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - NR ORAWASEM COMP.,07/05/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/04/pu/003/003-1677371139.pdf,false
BENUE,GBOKO,GBOKO SOUTH,LGEA PRIM. SCHOOL - GBK SOUTH,07/05/04/009,,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - NR ORAKOMBO COMP.,07/05/04/010,,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH (NEAR GBANGER ZONE,07/05/04/015,,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - NR MAGSU CINEMA HALL,07/05/04/014,,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - OPP. BLUE SISTERS BAR,07/05/04/011,,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - NR IORKYASE ATULE COMP.,07/05/04/016,,false
BENUE,GBOKO,GBOKO SOUTH,"GBOKO SOUTH-MBANU, INJAA BUS STOP",07/05/04/020,,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - NR AHIMBIR CHILE COMP.,07/05/04/019,,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH - INF. OF AJANDA HOTEL,07/05/04/021,,false
BENUE,GBOKO,GBOKO SOUTH,GBOKO SOUTH-NEAR DANLADI MAIGARI COMPOUND),07/05/04/024,,false
