state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
GOMBE,BALANGA,TALASSE / DONG / REME,"NADIYA I, DONG PRI. SCH.",15/02/10/013,https://docs.inecelectionresults.net/elections/1292/1677449675-43007.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"JUNGE I, JUNGE PRI. SCH.",15/02/10/015,https://docs.inecelectionresults.net/elections/1292/1677449475-43009.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"NADIYA II, DONG PRI. SCH.",15/02/10/014,https://docs.inecelectionresults.net/elections/1292/1677449327-43008.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"BAKWERA, DONG PRI. SCH.",15/02/10/012,https://docs.inecelectionresults.net/elections/1292/1677448988-43006.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"JONGIRI, K. CHARLES",15/02/10/011,https://docs.inecelectionresults.net/elections/1292/1677448965-43005.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"JURARA, DISPENARY",15/02/10/009,https://docs.inecelectionresults.net/elections/1292/1677448621-43003.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"JURARA, K. ABDULLAHI",15/02/10/010,https://docs.inecelectionresults.net/elections/1292/1677448610-43004.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"NASARAWA, K. BARKAMA",15/02/10/008,https://docs.inecelectionresults.net/elections/1292/1677448357-43002.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"NASARAWA, K. WAZIRI",15/02/10/007,https://docs.inecelectionresults.net/elections/1292/1677448115-43001.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"TALASSE II, STADIUM",15/02/10/027,https://docs.inecelectionresults.net/elections/1292/1677448007-142813.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"TALASSE I, PRIM. SCH.",15/02/10/022,https://docs.inecelectionresults.net/elections/1292/1677447874-142808.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"NASARAWA, K. BATARI",15/02/10/006,https://docs.inecelectionresults.net/elections/1292/1677447609-43000.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,KOKALI BOREHOLE,15/02/10/036,https://docs.inecelectionresults.net/elections/1292/1677447487-142822.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"NASARAWA, PROJECT",15/02/10/005,https://docs.inecelectionresults.net/elections/1292/1677447226-42999.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,GUKA MATERNITY,15/02/10/035,https://docs.inecelectionresults.net/elections/1292/1677447153-142821.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,JAMJARA  PRI SCH,15/02/10/034,https://docs.inecelectionresults.net/elections/1292/1677446969-142820.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"DUIBASHINGI, K. AZUMI  DAN",15/02/10/004,https://docs.inecelectionresults.net/elections/1292/1677446850-42998.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"WURO DOLE II,  TALASSE PRI. SCH.",15/02/10/002,https://docs.inecelectionresults.net/elections/1292/1677446580-42996.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"TALASSE I, STADIUM",15/02/10/026,https://docs.inecelectionresults.net/elections/1292/1677446234-142812.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,KONDI PRI SCH,15/02/10/025,https://docs.inecelectionresults.net/elections/1292/1677446014-142811.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,WAJA AREA COURT,15/02/10/024,https://docs.inecelectionresults.net/elections/1292/1677445790-142810.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,JUNGE PRI. SCH. JUNGE II,15/02/10/016,https://docs.inecelectionresults.net/elections/1292/1677445748-43010.pdf,false
GOMBE,BALANGA,TALASSE / DONG / REME,"TALASSE II, PRIM. SCH.",15/02/10/023,https://docs.inecelectionresults.net/elections/1292/1677445639-142809.pdf,false
