state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,TAKAI,ZUGA,ZUGA ISLAMIYA PRIMARY SCHOOL KUDU,19/37/10/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/645983/result_128505_1677572732_thumb.jpg,false
KANO,TAKAI,ZUGA,TSARAINA,19/37/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/10/pu/007/007-1677399177.pdf,false
KANO,TAKAI,ZUGA,KOGO AFATAI,19/37/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/10/pu/003/003-1677394907.pdf,false
KANO,TAKAI,ZUGA,KOGO KUDU,19/37/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/10/pu/002/002-1677370844.pdf,false
KANO,TAKAI,ZUGA,ZUGA YAMMA PRIMARY SCHOOL,19/37/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/10/pu/016/016-1677369393.pdf,false
KANO,TAKAI,ZUGA,ZUGA LAUTAI,19/37/10/012,,false
KANO,TAKAI,ZUGA,KOGO KATSALLAKE,19/37/10/004,,false
KANO,TAKAI,ZUGA,ZANGO,19/37/10/009,,false
KANO,TAKAI,ZUGA,ZUGA KOGO FATUWA,19/37/10/014,,false
KANO,TAKAI,ZUGA,TSINTAR,19/37/10/008,,false
KANO,TAKAI,ZUGA,KOGO INNARI,19/37/10/005,,false
KANO,TAKAI,ZUGA,ZUGA ALAJIRI,19/37/10/013,,false
KANO,TAKAI,ZUGA,ZUGA AREWA,19/37/10/010,,false
KANO,TAKAI,ZUGA,ZUGA GOVERNMENT DAY SECONDARY SCHOOL,19/37/10/015,,false
KANO,TAKAI,ZUGA,KOGO GABAS,19/37/10/001,,false
KANO,TAKAI,ZUGA,RINJI,19/37/10/006,,false
KANO,TAKAI,ZUGA,ZUGA KUDU,19/37/10/011,,false
