state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,OSHIMILI - NORTH,,ELEKAMGBALA COMMUNITY HALL,10/14/04/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629728/result_146965_1677541606_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,PRIMARY HEALTH CENTER OGBOLI,10/14/04/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629727/result_146964_1677541099_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,UMUAGAHE SQUARE OPEN SPACE,10/14/04/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629726/result_146963_1677540578_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,UMUADIGWE HALL,10/14/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629725/result_146962_1677540309_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,UMUNWACHIE TOWN HALL,10/14/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629724/result_146961_1677540021_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,ANYALOGBOR PRY SCH,10/14/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629723/result_146960_1677539509_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,AKWUE PRIMARY SCH OGBOLI,10/14/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629722/result_146959_1677539111_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,NKPAZUNOR HALL,10/14/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629721/result_146958_1677538538_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,OGWA ANI-EZUKWU HALL,10/14/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629720/result_146957_1677538236_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,UMUEZUGO HALL,10/14/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629719/result_146956_1677537327_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,OMU GIRLS PRY SCH,10/14/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629718/result_146955_1677537023_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,EZEKEKE HALL-UMUOKPALA/UMUMODI/UMUZEKEA/OGBEATAKPO/UMUACHOSIA CAMPS II,10/14/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30582/result_146954_1677536617_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,EZEKEKE HALL-UMUOKPALA/UMUMODI/UMUZEKEA/OGBEATAKPO/UMUACHOSIA CAMPS I,10/14/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30581/result_146953_1677536323_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,UMUODEGWU HALL - OZEOGBOLI/UMUTASHIA/UMUOMOKWEA/ADIGWE,10/14/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30580/result_146952_1677536039_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,ANYALOGBOR PRIMARY SCHOOL - ACHALLA AND ENVIRONS,10/14/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30579/result_146951_1677535716_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,OGWU OGWA OGBOLI-OGBOLI/UMUODOGWU/ADIOSHA,10/14/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30578/result_146950_1677535221_thumb.jpg,true
DELTA,OSHIMILI - NORTH,,OMU GIRLS PRIMARY SCHOOL - EZEKWU/UMUOLOTO/UMUELIOKO/OBIOFUGO,10/14/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30577/result_146949_1677521542_thumb.jpg,true
