state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"OPEN SPACE, IKOT ANTUNG",03/18/03/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621796/result_257285_1677593732_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,CIVIC CENTRE IKOT ABIA,03/18/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"CO-OP HALL, ASONG. II",03/18/03/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6926/result_257276_1677589849_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"VILLAGE SQUARE, ASONG",03/18/03/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6927/result_257277_1677590207_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"VILLAGE HALL, IKOT EKOP",03/18/03/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6933/result_257283_1677592805_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"VILLAGE SQUARE, IKOT AKPABIO",03/18/03/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6932/result_257282_1677592483_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"CO-OP HALL, ASONG. I",03/18/03/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6925/result_257275_1677589375_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"SEC SCH , IKOT OBIOKOI. II",03/18/03/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6929/result_257279_1677591071_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"SEC SCH , IKOT OBIOKOI. I",03/18/03/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6928/result_257278_1677590329_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"PRY SCH, IKOT ABIA",03/18/03/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6931/result_257281_1677592096_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"PRY SCH, ASONG",03/18/03/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6922/result_257272_1677587998_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"SEC SCH, ASONG",03/18/03/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6924/result_257274_1677589246_thumb.jpg,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"TOWN HALL, ASONG",03/18/03/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 111,"VILLAGE HALL, IKOT ABIA",03/18/03/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6930/result_257280_1677591631_thumb.jpg,false
