state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,ANAMBRA EAST,UMULERI  II,AKWETE PUBLIC SQUARE II,04/03/14/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8898/result_165474_1677490624_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,COMMUNITY DEV. PRY. SCHOOL,04/03/14/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8899/result_165475_1677527961_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,IGWEBUIKE PRY. SCHOOL,04/03/14/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8908/result_165484_1677487032_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,UDOKA PRY. SCHOOL,04/03/14/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8907/result_165483_1677488899_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,UMUNNAGWA SQUARE,04/03/14/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8900/result_165476_1677488467_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,AMA IRUBE URUDIBIA,04/03/14/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8904/result_165480_1677485302_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,ENU OBODO CENTRAL SCHOOL,04/03/14/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8902/result_165478_1677486013_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,ST. KEVINS OGBU,04/03/14/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8906/result_165482_1677498421_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,AMA MGBEDE,04/03/14/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8909/result_165485_1677488753_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,AMA IRUAGU,04/03/14/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8903/result_165479_1677487575_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,EKE NNEYI SQUARE,04/03/14/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8901/result_165477_1677488269_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,AKWETE PUBLIC SQUARE I,04/03/14/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8897/result_165473_1677489562_thumb.jpg,true
ANAMBRA,ANAMBRA EAST,UMULERI  II,AMA UMUOKPU,04/03/14/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/14/pu/009/009-1677384002.pdf,false
