state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
LAGOS,ETI-OSA,VICTORIA ISLAND II,OPP. OLOSA STREET/TIAMIYU SAVAGE,24/08/02/051,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158133/158133-1677683709.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,VICTORIA ISLAND SECONDARY SCHOOL I,24/08/02/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/80488/80488-1677683396.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,VICTORIA ISLAND SECONDARY SCHOOL II,24/08/02/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/80489/80489-1677682957.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,KURAMO SENIOR SCH.,24/08/02/086,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158168/158168-1677682898.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,1004 FLAT,24/08/02/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/80497/80497-1677682298.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,1004 FLAT,24/08/02/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/80492/80492-1677681976.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,1004 FLAT II,24/08/02/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/80495/80495-1677681953.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,1004 FLAT I,24/08/02/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/80494/80494-1677681597.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,TRANSIT TOWN OPP. LAGOSIA RESTAURANT I,24/08/02/090,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158172/158172-1677681221.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,BESIDE CLUSTER A 1004 ESTATE,24/08/02/096,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158178/158178-1677681019.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,ENTRANCE OF BABATUNDE  JOSE STR. OFF ADETOKUNBO,24/08/02/089,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158171/158171-1677680657.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,"24, BY YUSUFF ABIODUN MARY BASSEY RD",24/08/02/076,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158158/158158-1677679971.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,VICTORIA ISLAND  JUNIOR SEC. SCH. II,24/08/02/084,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158166/158166-1677679766.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,"12, BISHOP ABOYADE COLE",24/08/02/093,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158175/158175-1677679485.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,"20, SAMUEL MANUWA",24/08/02/092,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158174/158174-1677679456.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,VICTORIA ISLAND SECONDARY SCHOOL III,24/08/02/082,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158164/158164-1677679151.pdf,true
LAGOS,ETI-OSA,VICTORIA ISLAND II,INFRONT OF MILLEMIUM HOME,24/08/02/081,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3615/ward/23369/pu/158163/158163-1677679025.pdf,true
