state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ADAMAWA,MUBI NORTH,,KOFAR J. YUSUF/YUSUF,02/14/11/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4453/result_48686_1677486923_thumb.jpg,true
ADAMAWA,MUBI NORTH,,URBAN PLANNING/ Y. SABON PEGI,02/14/11/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4459/result_48692_1677540373_thumb.jpg,true
ADAMAWA,MUBI NORTH,,KOFAR MUSA ZIRA/ MUSA ZIRA,02/14/11/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4448/result_48681_1677539893_thumb.jpg,true
ADAMAWA,MUBI NORTH,,NEAR ISLAMIYA PRIMARY SCHOOL,02/14/11/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620467/result_48709_1677539665_thumb.jpg,true
ADAMAWA,MUBI NORTH,,KOFAR ALH. IBRAHIM IDIRISU/ ALH. IDRISU,02/14/11/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4444/result_48677_1677539425_thumb.jpg,true
ADAMAWA,MUBI NORTH,,YELWA PRY SCH./ YELWA 1,02/14/11/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620464/result_48706_1677538937_thumb.jpg,true
ADAMAWA,MUBI NORTH,,GINDIN MAINA NEAR HALBERTH SCHOOL,02/14/11/046,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620476/result_48718_1677538824_thumb.jpg,true
ADAMAWA,MUBI NORTH,,GINDIN MAINA NEAR BORE HOLE,02/14/11/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620458/result_48700_1677538640_thumb.jpg,true
ADAMAWA,MUBI NORTH,,KOCHIFA DISPENSARY/ KOCHIFA,02/14/11/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4442/result_48675_1677538527_thumb.jpg,true
ADAMAWA,MUBI NORTH,,ANGUWAN MALAM NA MALAM NEAR BORE HOLE,02/14/11/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620466/result_48708_1677538415_thumb.jpg,true
ADAMAWA,MUBI NORTH,,GINDIN MAINA NEAR FILLING STATION,02/14/11/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620457/result_48699_1677538251_thumb.jpg,true
ADAMAWA,MUBI NORTH,,NEAR ALH HABU SHOPPING PLAZA,02/14/11/049,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620479/result_48721_1677538130_thumb.jpg,true
ADAMAWA,MUBI NORTH,,NEAR GIDADO SHOP/GIDADO,02/14/11/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4457/result_48690_1677537997_thumb.jpg,true
ADAMAWA,MUBI NORTH,,NEAR FESTAC HOTEL  OPEN SPACE,02/14/11/041,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,true
ADAMAWA,MUBI NORTH,,KOFAR SALIHU M.B/ SALIHU M.B,02/14/11/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4450/result_48683_1677537647_thumb.jpg,true
ADAMAWA,MUBI NORTH,,YELWA NEAR MAYANKA,02/14/11/039,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620469/result_48711_1677537254_thumb.jpg,true
ADAMAWA,MUBI NORTH,,GADAN JINI/ GADAN JINI,02/14/11/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4440/result_48673_1677536903_thumb.jpg,true
ADAMAWA,MUBI NORTH,,GARKEJE NEAR KOFAR ALH NJIDDA OPEN SPACE,02/14/11/040,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620470/result_48712_1677536707_thumb.jpg,true
ADAMAWA,MUBI NORTH,,KOFAR UMARU MAI/ UMARU MAI,02/14/11/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4455/result_48688_1677536509_thumb.jpg,true
ADAMAWA,MUBI NORTH,,HAJIYA YANBIU/ HAJIYA YANBIU,02/14/11/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/4441/result_48674_1677536278_thumb.jpg,true
ADAMAWA,MUBI NORTH,,YELWA PRY SCH./ YELWA 11,02/14/11/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620465/result_48707_1677535869_thumb.jpg,true
ADAMAWA,MUBI NORTH,,DAZALA DISPENSARY,02/14/11/047,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/620477/result_48719_1677535560_thumb.jpg,true
