state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,ZARIA,,MAKARFI I/ K/G A. ABDU,18/23/06/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56612/result_118732_1677537599_thumb.jpg,true
KADUNA,ZARIA,,DIKKO ROAD/ K/G A. GANA,18/23/06/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56611/result_118731_1677537490_thumb.jpg,true
KADUNA,ZARIA,,IMAM ROAD/ K/G ALH. IMAM,18/23/06/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56610/result_118730_1677537400_thumb.jpg,true
KADUNA,ZARIA,,WAINA ROAD/ K/G ALH. UMAR,18/23/06/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56608/result_118728_1677537003_thumb.jpg,true
KADUNA,ZARIA,,JIBGA/ L.E.A. N/HUDA,18/23/06/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56607/result_118727_1677536485_thumb.jpg,true
KADUNA,ZARIA,,RIMI ROAD I/ K/G ALH. BAWA,18/23/06/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56606/result_118726_1677536365_thumb.jpg,true
KADUNA,ZARIA,,MUSAN GWARZO II/ K/G ALH. IBRAHIM,18/23/06/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56605/result_118725_1677536055_thumb.jpg,true
KADUNA,ZARIA,,MUSAN GWARZO I/ K/G M. GWARZO,18/23/06/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56604/result_118724_1677535953_thumb.jpg,true
KADUNA,ZARIA,,L. ALKALI I/ IRO KAYA,18/23/06/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56603/result_118723_1677530826_thumb.jpg,true
KADUNA,ZARIA,,MIL DA KWATA/ GIDAN HABIBALO,18/23/06/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,true
KADUNA,ZARIA,,DRE BARI II/ K/G HUSSAINI B.,18/23/06/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56601/result_118721_1677530526_thumb.jpg,true
KADUNA,ZARIA,,DRE BARI I/ K/G B. DOKO,18/23/06/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56600/result_118720_1677530216_thumb.jpg,true
KADUNA,ZARIA,,LEMU II/ ALH. D. JUMO,18/23/06/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56599/result_118719_1677529311_thumb.jpg,true
KADUNA,ZARIA,,LEMU I/ K/G ALH. M. K.,18/23/06/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56598/result_118718_1677529108_thumb.jpg,true
