state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,DAWAKI KUDU,YANKATSARI,BADAWA II,19/09/13/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/58623/58623-1677521407.pdf,false
KANO,DAWAKI KUDU,YANKATSARI,UNG. FAWA A/B,19/09/13/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/58627/58627-1677521043.pdf,false
KANO,DAWAKI KUDU,YANKATSARI,BADAWA I,19/09/13/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/58622/58622-1677520718.pdf,false
KANO,DAWAKI KUDU,YANKATSARI,YANKATSARI CEN. PRI. SCH.,19/09/13/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/148719/148719-1677520374.pdf,false
KANO,DAWAKI KUDU,YANKATSARI,GSS YANKATSARI S/GARI YANKATSARI,19/09/13/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/148718/148718-1677520062.pdf,false
KANO,DAWAKI KUDU,YANKATSARI,YANKA TSARE,19/09/13/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/58629/58629-1677519839.pdf,false
KANO,DAWAKI KUDU,YANKATSARI,UNG. JUMA,19/09/13/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/58628/58628-1677519572.pdf,false
KANO,DAWAKI KUDU,YANKATSARI,TSAMIYA,19/09/13/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/58626/58626-1677519203.pdf,false
KANO,DAWAKI KUDU,YANKATSARI,DISPENSARY A/B,19/09/13/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/58624/58624-1677518936.pdf,false
KANO,DAWAKI KUDU,YANKATSARI,DISPENSARY,19/09/13/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3480/ward/21881/pu/58625/58625-1677518379.pdf,false
