state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
PLATEAU,JOS NORTH,GANGARE,GUNDA HOUSE,31/05/04/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666246/result_91578_1677659418_thumb.jpg,false
PLATEAU,JOS NORTH,GANGARE,KOFAR MAI SAJE II,31/05/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/104953/104953-1677617153.pdf,false
PLATEAU,JOS NORTH,GANGARE,PARENTIN ITACHE,31/05/04/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169567/169567-1677617152.pdf,true
PLATEAU,JOS NORTH,GANGARE,YAN KASHI I,31/05/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/104956/104956-1677616985.pdf,false
PLATEAU,JOS NORTH,GANGARE,KASUWA DOLE,31/05/04/035,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169575/169575-1677616691.pdf,true
PLATEAU,JOS NORTH,GANGARE,KOFAR SARKIN DOGARAI   I,31/05/04/038,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169578/169578-1677616561.pdf,true
PLATEAU,JOS NORTH,GANGARE,YAN-KASHI,31/05/04/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169571/169571-1677616608.pdf,true
PLATEAU,JOS NORTH,GANGARE,ADAMAWA CLUB,31/05/04/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169568/169568-1677616497.pdf,true
PLATEAU,JOS NORTH,GANGARE,KOFAR MAI SAJE III,31/05/04/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169565/169565-1677616173.pdf,false
PLATEAU,JOS NORTH,GANGARE,OLD DAKIN MITIN,31/05/04/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169577/169577-1677615952.pdf,true
PLATEAU,JOS NORTH,GANGARE,GANG-GARAN CHURCH,31/05/04/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169563/169563-1677614704.pdf,false
PLATEAU,JOS NORTH,GANGARE,KOFAR MAGAJI     I,31/05/04/036,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169576/169576-1677614279.pdf,false
PLATEAU,JOS NORTH,GANGARE,G.S.S. GANGARE IV,31/05/04/041,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169581/169581-1677614123.pdf,false
PLATEAU,JOS NORTH,GANGARE,GSS GANGARE III,31/05/04/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666236/result_91568_1677613806_thumb.jpg,false
PLATEAU,JOS NORTH,GANGARE,RAILWAY QUARTERS II,31/05/04/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169569/169569-1677613788.pdf,true
PLATEAU,JOS NORTH,GANGARE,GSS GANGARE JUNCTION,31/05/04/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
PLATEAU,JOS NORTH,GANGARE,SABON LAYI STREET,31/05/04/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666233/result_91565_1677613583_thumb.jpg,false
PLATEAU,JOS NORTH,GANGARE,KOFAR YAYA I,31/05/04/039,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169579/169579-1677613610.pdf,false
PLATEAU,JOS NORTH,GANGARE,GSS GANGARE II,31/05/04/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104333/result_91564_1677613479_thumb.jpg,false
PLATEAU,JOS NORTH,GANGARE,KOFAR KATAGUM I,31/05/04/040,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169580/169580-1677613460.pdf,false
PLATEAU,JOS NORTH,GANGARE,KOFAR KATAGUM,31/05/04/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/104968/104968-1677613270.pdf,false
PLATEAU,JOS NORTH,GANGARE,K/MAL. MUSA,31/05/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104322/result_91553_1677613099_thumb.jpg,false
PLATEAU,JOS NORTH,GANGARE,KOFAR YAYA,31/05/04/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/104967/104967-1677613033.pdf,false
PLATEAU,JOS NORTH,GANGARE,OLD CAMPUS UNI JOS,31/05/04/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169573/169573-1677612987.pdf,false
PLATEAU,JOS NORTH,GANGARE,RICHARD WAY,31/05/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/104959/104959-1677612838.pdf,true
PLATEAU,JOS NORTH,GANGARE,YAN KASHI II,31/05/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104321/result_91552_1677612703_thumb.jpg,false
PLATEAU,JOS NORTH,GANGARE,POST OFFICE,31/05/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/104960/104960-1677612653.pdf,false
PLATEAU,JOS NORTH,GANGARE,OLD PLATEAU RIDERS,31/05/04/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25076/pu/169572/169572-1677612295.pdf,false
