state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EDO,ETSAKO  WEST,AVIELE,ABC NURSERY AND PRIMARY SCHOOL EKE QUARTERS II,12/09/07/028,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/028/028-1677398718.pdf,false
EDO,ETSAKO  WEST,AVIELE,ODIGIE EGHO JUNCTION OPEN SPACE BY SANI USMAN,12/09/07/024,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/024/024-1677393820.pdf,false
EDO,ETSAKO  WEST,AVIELE,EKO HABEEB HEALTH CENTRE,12/09/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/018/018-1677392556.pdf,false
EDO,ETSAKO  WEST,AVIELE,OGUOLA - BOOTH AT OGUOLA,12/09/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/011/011-1677391897.pdf,false
EDO,ETSAKO  WEST,AVIELE,ABC NURSERY AND PRIMARY EKE QUARTERS I,12/09/07/027,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/027/027-1677390975.pdf,false
EDO,ETSAKO  WEST,AVIELE,OPEN SPACE BY EMOZOFU UBIANE MARKET SQUARE I,12/09/07/037,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/037/037-1677390709.pdf,false
EDO,ETSAKO  WEST,AVIELE,ZONGO ESTAKO WEST CATTLE MARKET AVIELE,12/09/07/026,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/026/026-1677390192.pdf,false
EDO,ETSAKO  WEST,AVIELE,ARABIC SCHOOL OPPOSITE  UBIANE PALACE,12/09/07/034,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/034/034-1677389492.pdf,false
EDO,ETSAKO  WEST,AVIELE,"OPEN SPACE,FRONT OF UGHIOLE MARKET SQUARE",12/09/07/033,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/033/033-1677389486.pdf,false
EDO,ETSAKO  WEST,AVIELE,OPEN SPACE - DODODAWA BY YUSUF MOMODU,12/09/07/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/021/021-1677379360.pdf,false
EDO,ETSAKO  WEST,AVIELE,IDANE UGHOLI - UGHIOLI P/S,12/09/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/015/015-1677377919.pdf,false
EDO,ETSAKO  WEST,AVIELE,HABEEB CAMP IYEZAMA - ATEBHEDA P/S,12/09/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/003/003-1677369712.pdf,false
EDO,ETSAKO  WEST,AVIELE,OPEN SPACE-MARKET ROAD JUNCTION OPEN SPACE HAJI ONE MUSAH,12/09/07/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/022/022-1677369394.pdf,false
EDO,ETSAKO  WEST,AVIELE,EKIODE MOMUDU COL. AREA - MOMODU COLLEGE,12/09/07/001,,false
EDO,ETSAKO  WEST,AVIELE,AFAZOBA/ABUMERE/IYEKHUAZU - AZEMOKAI P/S,12/09/07/006,,false
EDO,ETSAKO  WEST,AVIELE,ODIGIE - IYEKERE JUNCTION,12/09/07/008,,false
EDO,ETSAKO  WEST,AVIELE,OKOTO-UGHIOLI - UGHIOLI P/S I,12/09/07/013,,false
EDO,ETSAKO  WEST,AVIELE,ADETSE EKO UBIANE - ESIVUE P/S,12/09/07/016,,false
EDO,ETSAKO  WEST,AVIELE,OPEN SPACE - MARKET ROAD JUNCTION,12/09/07/023,,false
EDO,ETSAKO  WEST,AVIELE,UGHIOLI SECONDARY SCHOOL,12/09/07/031,,false
EDO,ETSAKO  WEST,AVIELE,HEALTH CENTRE UBIANE,12/09/07/036,,false
EDO,ETSAKO  WEST,AVIELE,OPEN SPACE UBIANE MARKET II,12/09/07/038,,false
EDO,ETSAKO  WEST,AVIELE,OSOMEGBE OKWALE - ATEBHEDA P/S,12/09/07/004,,false
EDO,ETSAKO  WEST,AVIELE,EGHO OLD SITE -BOOTH,12/09/07/009,,false
EDO,ETSAKO  WEST,AVIELE,AGAGA QTRS - OMOAKA P/S,12/09/07/002,,false
EDO,ETSAKO  WEST,AVIELE,OKOTO-UGHIOLI - UGHIOLI P/S II,12/09/07/014,,false
EDO,ETSAKO  WEST,AVIELE,YORUBA/IYELEKPIGIE/IYIOKO - AZEMOKHAI P/S,12/09/07/007,,false
EDO,ETSAKO  WEST,AVIELE,OSOMEGBE ATEBHEDA PRIMARY SCHOOL,12/09/07/019,,false
EDO,ETSAKO  WEST,AVIELE,EGONO - EGONO P/S,12/09/07/012,,false
EDO,ETSAKO  WEST,AVIELE,OPEN SPACE UGHIOLI CAR PACK T-JUNCTION,12/09/07/029,,false
EDO,ETSAKO  WEST,AVIELE,AFANOKPI UBIANE - ESIVUE P/S,12/09/07/017,,false
EDO,ETSAKO  WEST,AVIELE,"OPEN SPACE,OPPOSITE CATHOLIC CHURCH,UGHIOLE.",12/09/07/032,,false
EDO,ETSAKO  WEST,AVIELE,DODODAWA AREAS - BOOTH NEAR PALACE MARKET.,12/09/07/005,,false
EDO,ETSAKO  WEST,AVIELE,EGHO NEW SITE EGHO P/S,12/09/07/010,,false
EDO,ETSAKO  WEST,AVIELE,OPEN SPACE BY AHMEDU ORHEGIE OGBIDE STR,12/09/07/020,,false
EDO,ETSAKO  WEST,AVIELE,EGONO MARKET JUNCTION,12/09/07/025,,false
EDO,ETSAKO  WEST,AVIELE,OPEN SPACE LOCAL GOVERNMENT TRAILER PACK AVIELE,12/09/07/030,,false
EDO,ETSAKO  WEST,AVIELE,OPEN SPACE BY MALLAM YUSUF MUTALA UBIANE,12/09/07/035,,false
