state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
RIVERS,ANDONI,UNYEADA II,CPS EGBORMUNG II,32/05/07/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/171666/171666-1677605176.pdf,true
RIVERS,ANDONI,UNYEADA II,EBON ALLIP VILLAGE SQUARE,32/05/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/171665/171665-1677604792.pdf,true
RIVERS,ANDONI,UNYEADA II,OTUAMA VILLAGE SQUARE,32/05/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108222/108222-1677604404.pdf,false
RIVERS,ANDONI,UNYEADA II,OLOMA VILLAGE SQUARE,32/05/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108221/108221-1677603989.pdf,true
RIVERS,ANDONI,UNYEADA II,C.P.S. EGBORMUNG,32/05/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108220/108220-1677603566.pdf,false
RIVERS,ANDONI,UNYEADA II,AMANJIJOR VILLAGE SQUARE,32/05/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108219/108219-1677603108.pdf,false
RIVERS,ANDONI,UNYEADA II,OKWANJIJOR VILLAGE SQUARE,32/05/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108218/108218-1677602753.pdf,false
RIVERS,ANDONI,UNYEADA II,OFONKIRIKA VILAGE SQUARE,32/05/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108217/108217-1677602405.pdf,true
RIVERS,ANDONI,UNYEADA II,OKPONILE VILLAGE SQUARE,32/05/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108216/108216-1677602078.pdf,false
RIVERS,ANDONI,UNYEADA II,ISIODUM VILLAGE SQUARE,32/05/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108215/108215-1677601589.pdf,false
RIVERS,ANDONI,UNYEADA II,OTUOKPONKA VILLAGE SQUARE,32/05/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108214/108214-1677601242.pdf,false
RIVERS,ANDONI,UNYEADA II,DEMA VILLAGE SQUARE II,32/05/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108213/108213-1677600855.pdf,true
RIVERS,ANDONI,UNYEADA II,AGBADAM VILLAGE SQUARE,32/05/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108212/108212-1677600343.pdf,false
RIVERS,ANDONI,UNYEADA II,AMA GABRIEL VILLAGE SQUARE,32/05/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108211/108211-1677599844.pdf,false
RIVERS,ANDONI,UNYEADA II,OTUAFU VILLAGE SQUARE,32/05/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108210/108210-1677599362.pdf,false
RIVERS,ANDONI,UNYEADA II,DEMA VILLAGE SQUARE I,32/05/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108209/108209-1677598831.pdf,false
RIVERS,ANDONI,UNYEADA II,DEMA/OTUNRIA VILLAGE SQUARE,32/05/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108208/108208-1677598296.pdf,false
RIVERS,ANDONI,UNYEADA II,OKAMA/ POLOKIRI VILLAGE SQUARE,32/05/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108207/108207-1677597661.pdf,true
RIVERS,ANDONI,UNYEADA II,INYONCHICHA VILLAGE SQUARE,32/05/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108206/108206-1677596961.pdf,true
RIVERS,ANDONI,UNYEADA II,EPELLEMA VILLAGE SQUARE,32/05/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3788/ward/25340/pu/108205/108205-1677595761.pdf,false
