state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OSUN,IREWOLE,IKIRE 'F',"CARPENTER'S HAL, MORO, IKIRE I",29/21/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/003/003-1677359393.pdf,false
OSUN,IREWOLE,IKIRE 'F',"ALAHA OPEN SPACE, BAASE, IKIRE",29/21/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/010/010-1677394224.pdf,false
OSUN,IREWOLE,IKIRE 'F',"OPEN SPACE OPPOSITE GT HOTEL, IKIRE",29/21/06/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/014/014-1677391559.pdf,false
OSUN,IREWOLE,IKIRE 'F',"ODEYINKA OLD GARAGE, LAKOOSIN, IKIRE",29/21/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/009/009-1677363973.pdf,false
OSUN,IREWOLE,IKIRE 'F',"BAPTIST DAY SCHOOL, SANGO, IKIRE I",29/21/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/007/007-1677380220.pdf,false
OSUN,IREWOLE,IKIRE 'F',"SABO SQUARE, SABO, IKIRE",29/21/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/002/002-1677366443.pdf,false
OSUN,IREWOLE,IKIRE 'F',"MAGISTRATE COURT, AYEDADE, IKIRE",29/21/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/012/012-1677365383.pdf,false
OSUN,IREWOLE,IKIRE 'F',"BAPTIST DAY SCHOOL, SANGO, IKIRE II",29/21/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/008/008-1677365197.pdf,false
OSUN,IREWOLE,IKIRE 'F',"CARPENTER'S HALL, MORO, IKIRE II",29/21/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/004/004-1677364053.pdf,false
OSUN,IREWOLE,IKIRE 'F',"OKIN OPEN SPACE, POPO, IKIRE",29/21/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/011/011-1677363809.pdf,false
OSUN,IREWOLE,IKIRE 'F',"OOSAFAFIOYE OPEN SPACE, MORINGBERE, IKIRE",29/21/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/006/006-1677361860.pdf,false
OSUN,IREWOLE,IKIRE 'F',"BAASE OPEN SPACE, BAASE, IKIRE",29/21/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/001/001-1677361024.pdf,false
OSUN,IREWOLE,IKIRE 'F',"ASUPOTO OPEN SPACE, BASE, IKIRE",29/21/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/005/005-1677360515.pdf,false
OSUN,IREWOLE,IKIRE 'F',"OPEN SPACE, BESIDE ALUSEKERECOMMUNITY HALL, IKIRE",29/21/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/06/pu/013/013-1677360301.pdf,false
