state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OGUN,IFO,AJUWON/AKUTE,OPEN SPACE ATS JUNCTION AKINBO,27/07/06/053,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/165692/165692-1677547921.pdf,false
OGUN,IFO,AJUWON/AKUTE,ISASI  II,27/07/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/92204/92204-1677547621.pdf,false
OGUN,IFO,AJUWON/AKUTE,AJUWON VILLAGE  II,27/07/06/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/92224/92224-1677545241.pdf,false
OGUN,IFO,AJUWON/AKUTE,ZION AFRICAN CHURCH  PRY SCH OTUN,27/07/06/056,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/165695/165695-1677544680.pdf,false
OGUN,IFO,AJUWON/AKUTE,AJUWON VILLAGE  I,27/07/06/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/92223/92223-1677544671.pdf,false
OGUN,IFO,AJUWON/AKUTE,OPEN SPACE  OYEYEMI JUNCTION AJUWON,27/07/06/039,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/165678/165678-1677543092.pdf,false
OGUN,IFO,AJUWON/AKUTE,HEALTH CENTRE  ARIFANLA AKUTE,27/07/06/049,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/165688/165688-1677542981.pdf,false
OGUN,IFO,AJUWON/AKUTE,OGUNLOWO  III,27/07/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/92197/92197-1677542561.pdf,false
OGUN,IFO,AJUWON/AKUTE,ISASI  I,27/07/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/92203/92203-1677542171.pdf,false
OGUN,IFO,AJUWON/AKUTE,VILLAGE SQUARE AKINLABI AKUTE,27/07/06/058,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/165697/165697-1677541747.pdf,false
OGUN,IFO,AJUWON/AKUTE,OPEN SPACE KOLAQ JUNCTION Y-AJAYI ISHASI,27/07/06/045,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/165684/165684-1677541686.pdf,false
OGUN,IFO,AJUWON/AKUTE,SCHOOL PREMISES AJUWON  I,27/07/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/92193/92193-1677541485.pdf,false
OGUN,IFO,AJUWON/AKUTE,SCH. PREM. AKUTE/FABOLADE  III,27/07/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/92202/92202-1677541282.pdf,false
OGUN,IFO,AJUWON/AKUTE,OPEN SPACE KUYARO JUNCTION  PHASE 2 ONIBUDO AKUTE,27/07/06/051,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/165690/165690-1677541177.pdf,false
OGUN,IFO,AJUWON/AKUTE,POWER LINE,27/07/06/038,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/92230/92230-1677541061.pdf,false
OGUN,IFO,AJUWON/AKUTE,VILLAGE SQUARE ESORUN AKUTE,27/07/06/043,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3672/ward/24033/pu/165682/165682-1677540864.pdf,false
