state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,IDEMILI NORTH,NKPOR  I,IRO ISINGWU,04/10/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/011/011-1677376103.pdf,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,OSELOKA UMUSIOME SQUARE II,04/10/05/015,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ILO UBUBA OKPUNO SQUARE (OPEN SPACE),04/10/05/020,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,UBUBA HALL NKPOR UNO,04/10/05/025,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,OPEN SPACE EKE OWELLE SQUARE AMAFOR,04/10/05/018,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,"NKPOR MODEL PRIMARY HEALTH CENTRE, NKPOR-UNO",04/10/05/023,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,NKPOR TECHNICAL COLLEGE (JSS BLOCK),04/10/05/028,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,"ILO MGBACHU SQUARE, NKPOR UNO(OPEN SPACE)",04/10/05/017,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,NKPOR LIBRARY BY SISTER'S FELLOWSHIP,04/10/05/022,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,NKPOR TECHNICAL COLLEGE (SSS BLOCK),04/10/05/027,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ILO ISINGWU,04/10/05/016,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ILO UBUBA(OPEN SPACE),04/10/05/021,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,OTOR SQUARE UBUBA (OPEN SPACE),04/10/05/026,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,OSELOKA UMUSIOME SQUARE I,04/10/05/014,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,"LANDLORD ASS./SECURITY OFFICE, ABOMILI ESTATE MGBACHU",04/10/05/019,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ASAGBA SQUARE UBUBA (OPEN SPACE),04/10/05/024,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,"EZENNIA SQUARE ISINGWU NKPOR, ABOR-AKPU(OPEN SPACE)",04/10/05/029,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,COMMUNITY P/S I,04/10/05/005,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,NKPOR TOWN HALL,04/10/05/010,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ILO OFURU II,04/10/05/003,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ILO OGWUGWU OYE,04/10/05/008,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ILO OBOFIA II,04/10/05/013,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ILO OFURU I,04/10/05/002,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ILO UMUSIOME,04/10/05/007,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,ILO OBOFIA I,04/10/05/012,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,IFITE P/S I,04/10/05/001,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,COMMUNITY P/S II,04/10/05/006,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,IFITE P/S II,04/10/05/004,,false
ANAMBRA,IDEMILI NORTH,NKPOR  I,COMMUNITY P/S III,04/10/05/009,,false
