state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KANO,TAKAI,FAJEWA,TURURU,19/37/03/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/016/016-1677402510.pdf,false
KANO,TAKAI,FAJEWA,FAJEWA KOFA,19/37/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/003/003-1677401168.pdf,false
KANO,TAKAI,FAJEWA,GOVERNMENT GIRLS SECONDARY SCHOOL (FAJEWA),19/37/03/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/019/019-1677400741.pdf,false
KANO,TAKAI,FAJEWA,SALMANDAI I,19/37/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/014/014-1677400373.pdf,false
KANO,TAKAI,FAJEWA,HATSAI GABAS,19/37/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/009/009-1677398691.pdf,false
KANO,TAKAI,FAJEWA,HATSAI YAMMA,19/37/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/010/010-1677397603.pdf,false
KANO,TAKAI,FAJEWA,GURJIYA,19/37/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/007/007-1677397546.pdf,false
KANO,TAKAI,FAJEWA,GOVERNMENT SECONDARY SCHOOL FAJEWA,19/37/03/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/018/018-1677396958.pdf,false
KANO,TAKAI,FAJEWA,SALMANDAI II,19/37/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/015/015-1677396956.pdf,false
KANO,TAKAI,FAJEWA,FAJEWA GABAS,19/37/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/004/004-1677396856.pdf,false
KANO,TAKAI,FAJEWA,UNGUWAN MAJE PRIMARY SCHOOL,19/37/03/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/020/020-1677396749.pdf,false
KANO,TAKAI,FAJEWA,FAJEWA KUDU,19/37/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/005/005-1677396754.pdf,false
KANO,TAKAI,FAJEWA,GARIN HATSAI,19/37/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/006/006-1677395908.pdf,false
KANO,TAKAI,FAJEWA,DARA,19/37/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/001/001-1677365494.pdf,false
KANO,TAKAI,FAJEWA,SULLURU,19/37/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/37/ward/03/pu/013/013-1677360078.pdf,false
KANO,TAKAI,FAJEWA,LARAU,19/37/03/012,,false
KANO,TAKAI,FAJEWA,YAR DADO,19/37/03/017,,false
KANO,TAKAI,FAJEWA,JURAMU,19/37/03/011,,false
KANO,TAKAI,FAJEWA,GWADABA,19/37/03/008,,false
KANO,TAKAI,FAJEWA,DUTSE MAIKAI,19/37/03/002,,false
