state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
GOMBE,BILLIRI,BILLIRI NORTH,BELPEBE PRIM. SCHOOL,15/03/04/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/142849/142849-1677499909.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"UNG. FULANI, KOFAR JAURO UNG. FULANI",15/03/04/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43069/43069-1677499730.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"LAREKA, KOFAR JAURO LAREKA",15/03/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43068/43068-1677499555.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"LAKWAKKA, KOFAR JAURO LAKWAKKA",15/03/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43067/43067-1677499233.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"AMUTHA FULANI, KOFAR JAURO FULANI",15/03/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43066/43066-1677499048.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"AMUTHA TANGALE II, AMUTHA PRI. SCH.",15/03/04/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43065/43065-1677498895.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"AMUTHA TANGALE I, AMUTHA PRI. SCH.",15/03/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43064/43064-1677498628.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"PAYI TANGALE, KOFAR JAURO PAYI TANGALE",15/03/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43063/43063-1677498471.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"POPANDI, KOFAR JAURO POPANDI",15/03/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43062/43062-1677498313.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"LAWILTU, KOFAR JAURO LAWILTU",15/03/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43061/43061-1677498036.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"SASANI, KOFAR JAURO TOYI",15/03/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43060/43060-1677497851.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"SANSANI, SANSANI PRI. SCH.",15/03/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43059/43059-1677496360.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"LASALE II, LASALE MARKET",15/03/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43058/43058-1677496158.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"LASALE I, LASALE MARKET",15/03/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43057/43057-1677495975.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"LADONGOR, LADONGOR  PRI. SCH.",15/03/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43056/43056-1677495587.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"POKWANGLI/BELKAMTO, DANGWARAM PRI. SCH.",15/03/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43055/43055-1677495345.pdf,false
GOMBE,BILLIRI,BILLIRI NORTH,"LAKWALAK, KOFAR JAURO LAKWALAK",15/03/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20845/pu/43054/43054-1677495097.pdf,false
