state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,"OLORUNTO/RAJI RASAKI JUNCTION, IFESOWAPO",24/03/10/101,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652728/result_24226_1677500722_thumb.jpg,true
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,ORISUNBARE/PEDRO OKI JUNCTION,24/03/10/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78248/result_24147_1677500621_thumb.jpg,true
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,OLD OTTA/BASHIRU AJAPE,24/03/10/068,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78294/result_24193_1677499757_thumb.jpg,true
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,"IN FRONT OF 1, ORISUNBARE STREET OKI",24/03/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78227/result_24126_1677499835_thumb.jpg,true
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,"IN FRONT OF JOHN OHUNYAN JUNCTION, AKINOLA",24/03/10/103,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652730/result_24228_1677500638_thumb.jpg,true
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,"KAREEM JUNCTION, OKE-ODO",24/03/10/099,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/652726/result_24224_1677499852_thumb.jpg,true
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,SUNDAY OMOTOSHO,24/03/10/083,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78309/result_24208_1677500142_thumb.jpg,true
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,ADENIKAN/ABAYOMI JUNCTION,24/03/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78233/result_24132_1677500294_thumb.jpg,false
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,"IN FRONT OF 13, ORISUNBARE STREET OKI",24/03/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78228/result_24127_1677499757_thumb.jpg,true
LAGOS,ALIMOSHO,PLEASURE/OKE-ODO,"5, PIPELINE OFF. OLD",24/03/10/069,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78295/result_24194_1677500902_thumb.jpg,true
