state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KWARA,IFELODUN,SHARE V,ST MARTIN'S SCH ADIO,23/05/13/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/008/008-1677364155.pdf,false
KWARA,IFELODUN,SHARE V,COMM SCH SHARE JUNCTION,23/05/13/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/002/002-1677375988.pdf,false
KWARA,IFELODUN,SHARE V,COMM SCH SANGOTAYO/BUDO UMORU,23/05/13/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/007/007-1677375066.pdf,false
KWARA,IFELODUN,SHARE V,COMM SCH ILUPEJU,23/05/13/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/009/009-1677374321.pdf,false
KWARA,IFELODUN,SHARE V,COMM SCH TEMIDIRE,23/05/13/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/006/006-1677372812.pdf,false
KWARA,IFELODUN,SHARE V,COMMUNITY SCH. KPIANGBIA,23/05/13/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/012/012-1677372718.pdf,false
KWARA,IFELODUN,SHARE V,OPEN SPACE FAJE VILLAGE,23/05/13/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/001/001-1677372071.pdf,false
KWARA,IFELODUN,SHARE V,GIDANBURU OPEN SPACE,23/05/13/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/011/011-1677371903.pdf,false
KWARA,IFELODUN,SHARE V,COMM SCH ALERA,23/05/13/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/010/010-1677364377.pdf,false
KWARA,IFELODUN,SHARE V,COMM SCH ALEGONGO,23/05/13/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/005/005-1677365030.pdf,false
KWARA,IFELODUN,SHARE V,COMM SCH LAKANLA,23/05/13/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/13/pu/004/004-1677361826.pdf,false
KWARA,IFELODUN,SHARE V,OPEN SPACE SEKUN VILLAGE,23/05/13/003,,false
