state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
RIVERS,OYIGBO,ASA,"OPEN SPACE BY NWAMBU STREET, OBEAMA.",32/21/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/173371/173371-1677661061.pdf,false
RIVERS,OYIGBO,ASA,MIRINWANYI COMMUNITY TOWN HALL.,32/21/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/173370/173370-1677660645.pdf,false
RIVERS,OYIGBO,ASA,"OPEN SPACE BY CHICKLNYS AVENUE,  OBEAMA.",32/21/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/173369/173369-1677660285.pdf,false
RIVERS,OYIGBO,ASA,"OPEN SPACE BY WATERSIDE ROAD, OBEAMA.",32/21/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/173368/173368-1677659782.pdf,false
RIVERS,OYIGBO,ASA,"OPEN SPACE BY KING'S STREET, OBEAMA.",32/21/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/173367/173367-1677659441.pdf,false
RIVERS,OYIGBO,ASA,"OPEN SPACE  BY UMUOGWU STREET, IZUOMA.",32/21/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/173366/173366-1677659265.pdf,false
RIVERS,OYIGBO,ASA,"OPEN SPACE BY UMUOHA STREET, IZUOMA.",32/21/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/173365/173365-1677658806.pdf,true
RIVERS,OYIGBO,ASA,"OPEN SPACE CHIMAC INTERNATIONAL SCHOOL, IZUOMA.",32/21/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/173364/173364-1677658451.pdf,false
RIVERS,OYIGBO,ASA,"OPEN SPACE UMUWOKWU SQUARE, OBEAMA.",32/21/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/173363/173363-1677658085.pdf,true
RIVERS,OYIGBO,ASA,MARKET SQUARE,32/21/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/111184/111184-1677657634.pdf,true
RIVERS,OYIGBO,ASA,IZUOMA SQUARE,32/21/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/111181/111181-1677657212.pdf,false
RIVERS,OYIGBO,ASA,VILLAGE SQUARE,32/21/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/111180/111180-1677610561.pdf,true
RIVERS,OYIGBO,ASA,C.P.S OBEAMA,32/21/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/111179/111179-1677610361.pdf,true
RIVERS,OYIGBO,ASA,MIRNWANYI VILLAGE,32/21/07/005,,true
RIVERS,OYIGBO,ASA,OWULOR COMPOUND,32/21/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25563/pu/111182/111182-1677611277.pdf,false
