state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KEBBI,BUNZA,SALWAI,SALWAI PRIMARY HEALH CENTRE,21/07/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/008/008-1677394102.pdf,false
KEBBI,BUNZA,SALWAI,BABAN JORI PRIMARY SCHOOL B,21/07/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/010/010-1677393610.pdf,false
KEBBI,BUNZA,SALWAI,GIDAN RUWA GEDE SAUNA,21/07/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/011/011-1677392008.pdf,false
KEBBI,BUNZA,SALWAI,SALWAI/FADA  SALWAI/FADA,21/07/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/001/001-1677371443.pdf,false
KEBBI,BUNZA,SALWAI,SALWAI/S/KENGERE SALWAI S/KENGERE,21/07/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/002/002-1677379278.pdf,false
KEBBI,BUNZA,SALWAI,BABANJORI    BABAN-JORI,21/07/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/004/004-1677378469.pdf,false
KEBBI,BUNZA,SALWAI,GEDE SAUNA   GEDE SAUNA,21/07/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/006/006-1677371009.pdf,false
KEBBI,BUNZA,SALWAI,CHAKAWO   CHAKAWO,21/07/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/003/003-1677376822.pdf,false
KEBBI,BUNZA,SALWAI,GEDE/KARAMA   GEDE KARAMA,21/07/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/005/005-1677376181.pdf,false
KEBBI,BUNZA,SALWAI,SALWAI PRIMARY SCHOOL KENGERE,21/07/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/009/009-1677375621.pdf,false
KEBBI,BUNZA,SALWAI,BALA    BALA,21/07/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/007/007-1677374109.pdf,false
