state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,UGHELLI SOUTH,,"OKPE  TOWN HALL, OKPE I",10/20/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31391/result_148484_1677494859_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"OPHORI TOWN HALL, OPHORI",10/20/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31390/result_148483_1677502486_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"OGONI TOWN HALL, OGONI II",10/20/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31388/result_148481_1677495644_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"OPHORI PRIMARY SCHOOL, OPHORI",10/20/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31389/result_148482_1677501477_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"ETADJAKPERE TOWN HALL, AGBON",10/20/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31395/result_148488_1677505365_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"OKPE  TOWN HALL, OKPE III",10/20/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31393/result_148486_1677493833_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"OKPAVUERHE TOWN HALL, OKPAVUERHE",10/20/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31396/result_148489_1677491908_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"AGBON TOWN HALL, AGBON",10/20/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31394/result_148487_1677503258_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"OKPAVUERHE PRIMARY SCHOOL, OKPAVUERHE",10/20/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31397/result_148490_1677506317_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"OKPE  TOWN HALL, OKPE II",10/20/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31392/result_148485_1677499606_thumb.jpg,true
DELTA,UGHELLI SOUTH,,"OGONI TOWN HALL, OGONI I",10/20/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/31387/result_148480_1677500416_thumb.jpg,true
