state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,AFOR MARKET SQUARE I,16/18/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/005/005-1677385372.pdf,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,UMUENETA VILLAGE SQUARE,16/18/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/008/008-1677384083.pdf,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,CENTRAL SCHOOL ASSA I,16/18/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/003/003-1677381735.pdf,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,CENTRAL SCHOOL ASSA II,16/18/01/004,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,NKWO OBILE MARKET SQUARE,16/18/01/009,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,NDDC HOSPITAL AGBOSA,16/18/01/014,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,TOWN SCH. ASSA I,16/18/01/001,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,ALIOMA VILLAGE SQUARE,16/18/01/006,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,TOWN SCH. ASSA II,16/18/01/002,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,AFOR MARKET SQUARE II,16/18/01/011,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,COMMUNITY SCH. OBILE,16/18/01/007,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,UMUODUKWU SQUARE,16/18/01/016,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,UMUGAMA TOWN HALL,16/18/01/013,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,ASSA MARKET SQUARE,16/18/01/012,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,PRIMARY SCHOOL OBILE,16/18/01/010,,false
IMO,OHAJI/EGBEMA (MMAHU-EGBEMA),ASSA/OBILE,UMUONYIMA VILLAGE SQUARE,16/18/01/015,,false
