state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KATSINA,DANJA,TSANGAMAWA,SARKI FADA PRI.SCHOOL,20/08/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/05/pu/013/013-1677374223.pdf,false
KATSINA,DANJA,TSANGAMAWA,KAURAN FAWA NEAR M/UNG.HOUSE,20/08/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/05/pu/007/007-1677373702.pdf,false
KATSINA,DANJA,TSANGAMAWA,UNG.WAZIRI NEAR WAZIRI HOUSE,20/08/05/001,,false
KATSINA,DANJA,TSANGAMAWA,BABBAN RAFI A PRI SCHOOL II,20/08/05/005,,false
KATSINA,DANJA,TSANGAMAWA,BABBAN RAFI B PRI SCHOOL,20/08/05/006,,false
KATSINA,DANJA,TSANGAMAWA,UNG.GERO PRI.SCHOOL,20/08/05/011,,false
KATSINA,DANJA,TSANGAMAWA,BABAN RAFI A PRIMARY SCHOOL,20/08/05/016,,false
KATSINA,DANJA,TSANGAMAWA,MADAWAKI NEAR M/UNG. HOUSE,20/08/05/010,,false
KATSINA,DANJA,TSANGAMAWA,TSANGAMAWA AREWA DUSTEN REME BAKIN HANYA,20/08/05/015,,false
KATSINA,DANJA,TSANGAMAWA,DORAYI PRIMARY SCHOOL,20/08/05/020,,false
KATSINA,DANJA,TSANGAMAWA,UNG. ABDULKARIM UNG ABDULKARIM I,20/08/05/004,,false
KATSINA,DANJA,TSANGAMAWA,TSANGAMAWA PRI.SCHOOL,20/08/05/009,,false
KATSINA,DANJA,TSANGAMAWA,MAIZUMA NEAR ABDUK HOUSE,20/08/05/003,,false
KATSINA,DANJA,TSANGAMAWA,DUNDUBUS NEAR M/UNG. HOUSE,20/08/05/014,,false
KATSINA,DANJA,TSANGAMAWA,TABANNI GIDAN NALABBE,20/08/05/008,,false
KATSINA,DANJA,TSANGAMAWA,UNG. MAHAUTA (DUGULAN) OPEN SPACE,20/08/05/019,,false
KATSINA,DANJA,TSANGAMAWA,TSANGAMAWA PRIMARY SCHOOL DANJA,20/08/05/018,,false
KATSINA,DANJA,TSANGAMAWA,DAURAKU NEAR INDA HOUSE,20/08/05/002,,false
KATSINA,DANJA,TSANGAMAWA,MASHIGINKADA M/KADA PRI SCHOOL,20/08/05/012,,false
KATSINA,DANJA,TSANGAMAWA,TABANNI PRIMARY SCHOOL DANJA,20/08/05/017,,false
