state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
SOKOTO,KWARE,KWARE,"NEPA OFFICE, KWARE",33/10/01/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670267/result_55723_1677788934_thumb.jpg,true
SOKOTO,KWARE,KWARE,"SHARIA COURT, KWARE",33/10/01/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670266/result_55722_1677788840_thumb.jpg,false
SOKOTO,KWARE,KWARE,"FILIN TULU, NEAR MARAFA CLINIC",33/10/01/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670265/result_55721_1677788729_thumb.jpg,true
SOKOTO,KWARE,KWARE,KWARE TOWN PRI. SCH.,33/10/01/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670263/result_55719_1677788580_thumb.jpg,false
SOKOTO,KWARE,KWARE,FILIN SAMO SAMO,33/10/01/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670262/result_55718_1677788415_thumb.jpg,false
SOKOTO,KWARE,KWARE,SHIYAR FAKKO IDI,33/10/01/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670261/result_55717_1677788213_thumb.jpg,false
SOKOTO,KWARE,KWARE,"GENERAL HOSPITAL, KWARE",33/10/01/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670260/result_55716_1677788087_thumb.jpg,false
SOKOTO,KWARE,KWARE,PRIMARY HEALTHCARE,33/10/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/670259/result_55715_1677787935_thumb.jpg,false
SOKOTO,KWARE,KWARE,"KOFAR BARGA, SHIYAR BARGA",33/10/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112009/result_55714_1677787792_thumb.jpg,false
SOKOTO,KWARE,KWARE,"YAR YAHAYA, YAR YAHAYA",33/10/01/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112005/result_55710_1677787538_thumb.jpg,false
SOKOTO,KWARE,KWARE,"KOFAR BARGA, SHIYAR BARGA",33/10/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112004/result_55709_1677787397_thumb.jpg,false
SOKOTO,KWARE,KWARE,"SHIYAR GAWO, SHIYAR GAWO",33/10/01/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112003/result_55708_1677787245_thumb.jpg,true
SOKOTO,KWARE,KWARE,"RUGGARWAKASO, R/WAKASO",33/10/01/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112002/result_55707_1677786878_thumb.jpg,false
SOKOTO,KWARE,KWARE,"SANGAME, SANGAME",33/10/01/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/112001/result_55706_1677780809_thumb.jpg,false
SOKOTO,KWARE,KWARE,"SANGAME, SANGAME",33/10/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
SOKOTO,KWARE,KWARE,"TARAWA, TARAWA/ TARAWA",33/10/01/007,,false
SOKOTO,KWARE,KWARE,NIZAMIYYAH BAKIN KASUWA,33/10/01/016,,false
SOKOTO,KWARE,KWARE,"RUNFAR FALKE, RUNFAR FALKE",33/10/01/008,,false
SOKOTO,KWARE,KWARE,"DOGON FILI, DANFILI",33/10/01/001,,false
