state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,URUAN,CENTRAL URUAN II,HOLY CHILD PRI SCH  IFIAYONG ESUK IV,03/29/02/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622103/result_258633_1677581996_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,"PRY SCH, NWANIBA",03/29/02/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7951/result_258625_1677580155_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,"PRY SCH, EDIK IKPA",03/29/02/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7956/result_258630_1677581287_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,"VILLAGE SQUARE, UFAK EFFIONG",03/29/02/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7955/result_258629_1677581103_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,VILLAGE HALL IFIAYONG ESUK,03/29/02/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622106/result_258636_1677582548_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,"PRY SCH, AKANI OBIO URUAN I",03/29/02/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7952/result_258626_1677580324_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,COMMUNITY SEC COMMERCIAL SCHOOL IFIAYONG ESUK II,03/29/02/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622105/result_258635_1677582393_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,"HOLY CHILD PRY SCH, IFIAYONG ESUK II",03/29/02/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7950/result_258624_1677579558_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,PRI SCH NWANIBA II,03/29/02/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622107/result_258637_1677582696_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,"ST PATRICK PRY SCH, IFIAYONG ESUK I",03/29/02/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7949/result_258623_1677579194_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,"PRY SCH, AKANI OBIO URUAN II",03/29/02/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7953/result_258627_1677580498_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,"VILLAGE SQUARE, AKPA MFRI UKIM",03/29/02/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7954/result_258628_1677580641_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,COMMUNITY SEC COMMERCIAL SCHOOL IFIAYONG ESUK I,03/29/02/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622104/result_258634_1677582148_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,CIVIC CENTRE NWANIBA ROAD,03/29/02/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622108/result_258638_1677583821_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,ST PATRICKS PRI SCH IFIAYONG ESUK III,03/29/02/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622102/result_258632_1677581472_thumb.jpg,false
AKWA IBOM,URUAN,CENTRAL URUAN II,"VILLAGE HALL, EDIK IKPA",03/29/02/009,,false
