state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EBONYI,IKWO,,OBEAGU AZUOFE PLAY GROUND,11/07/15/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33193/33193-1677674956.pdf,true
EBONYI,IKWO,,ONYIRIGBO PLAY GROUND,11/07/15/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33185/33185-1677674031.pdf,false
EBONYI,IKWO,,MBUKOBE NDIODUMA 0KP0T0KUM,11/07/15/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33186/33186-1677673873.pdf,false
EBONYI,IKWO,,UGBODO PLAY GROUND,11/07/15/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33187/33187-1677673747.pdf,true
EBONYI,IKWO,,COMMUNITY PRIMARY SCHOOL UGBODO,11/07/15/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33188/33188-1677673576.pdf,false
EBONYI,IKWO,,C.S NDIAGU ECHARA,11/07/15/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33189/33189-1677673442.pdf,false
EBONYI,IKWO,,NWODE MARKET SQUARE,11/07/15/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33190/33190-1677673311.pdf,false
EBONYI,IKWO,,C.P.S NDIAGU OKPERA,11/07/15/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33191/33191-1677673170.pdf,false
EBONYI,IKWO,,AKAHUFU OKPERA PLAY GROUND,11/07/15/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33192/33192-1677673025.pdf,false
EBONYI,IKWO,,OKPERA PLAY GROUND,11/07/15/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33194/33194-1677672782.pdf,false
EBONYI,IKWO,,NDIOGODOSHI GROUND FARM,11/07/15/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/33184/33184-1677672305.pdf,false
EBONYI,IKWO,,NDIODUMA ECHARA  MKT SQUARE,11/07/15/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/138974/138974-1677671386.pdf,true
EBONYI,IKWO,,UGBODO MARKET SQUARE,11/07/15/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/138975/138975-1677671149.pdf,false
EBONYI,IKWO,,NWANDUGO MARKET SQUARE,11/07/15/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/138976/138976-1677670909.pdf,false
EBONYI,IKWO,,EDUKWU NDIOKA PLAY GROUND,11/07/15/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/138977/138977-1677670683.pdf,false
EBONYI,IKWO,,SHADE â€“OBIA VILLAGE SQUARE,11/07/15/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20045/pu/138978/138978-1677670141.pdf,true
