state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
OYO,OGBOMOSO NORTH,SABO/TARA,"OPEN SPACE, INFRONT OF OWODUNNI'S HOUSE, ISALE GENERAL.",30/21/10/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
OYO,OGBOMOSO NORTH,SABO/TARA,OPEN SPACE AT IWAGBA JUNCTION,30/21/10/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/664767/result_89577_1677609289_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,GIRLS HIGH SCHOOL,30/21/10/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/664766/result_89576_1677609225_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,"OPEN SPACE, INFRONT OF AJIKEOLA FROZEN FOOD, ADJACENT A.A. RANO FILLING STATION, ISALE GENERAL.",30/21/10/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/664764/result_89574_1677609083_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,APAKE OKELERIN PRIMARY SCHOOL III,30/21/10/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102336/result_89573_1677608947_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,APAKE OKELERIN PRIMARY SCHOOL II,30/21/10/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102335/result_89572_1677608876_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,APAKE OKELERIN PRIMARY SCHOOL I,30/21/10/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102334/result_89571_1677608805_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE OBA SABO II,30/21/10/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102333/result_89570_1677608638_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE OBA SABO I,30/21/10/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102332/result_89569_1677608527_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OKE AANU TOWN PLANNING II,30/21/10/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102331/result_89568_1677608458_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OKE AANU TOWN PLANNING I,30/21/10/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102330/result_89567_1677608397_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE OLUKOTUN,30/21/10/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102329/result_89566_1677608336_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE ALH. AMUSA,30/21/10/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102328/result_89565_1677608263_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE ALH. AMINU,30/21/10/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102327/result_89564_1677608144_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE OLADODO,30/21/10/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102326/result_89563_1677608046_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE ONIDABA II,30/21/10/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102325/result_89562_1677607836_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE ONIDABA I,30/21/10/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102324/result_89561_1677607772_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE ALAPA LOCAL GOVERNMENT DISPENSARY II,30/21/10/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102323/result_89560_1677607703_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE ALAPA LOCAL GOVERNMENT DISPENSARY I,30/21/10/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102322/result_89559_1677607645_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE PAKIOTAN GBANGUDU,30/21/10/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102321/result_89558_1677607574_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE ILE ONIGBINDE II,30/21/10/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102320/result_89557_1677607504_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE ILE ONIGBINDE I,30/21/10/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102319/result_89556_1677607416_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE APE EGBE II,30/21/10/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102318/result_89555_1677607333_thumb.jpg,false
OYO,OGBOMOSO NORTH,SABO/TARA,OJUDE APE EGBE I,30/21/10/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/102317/result_89554_1677607253_thumb.jpg,false
