state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BENUE,GWER EAST,IKYONOV,AKPU MKT SQ,07/07/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/132930/132930-1677684187.pdf,false
BENUE,GWER EAST,IKYONOV,TSE ORBUNDE PLAY GROUND,07/07/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/132929/132929-1677683711.pdf,false
BENUE,GWER EAST,IKYONOV,AKPA MBAAFA O.S,07/07/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/132928/132928-1677683307.pdf,false
BENUE,GWER EAST,IKYONOV,CLAN OFFICE SHINA II - ASHINA TOWN,07/07/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/19793/19793-1677682518.pdf,false
BENUE,GWER EAST,IKYONOV,"RCM SCHOOL, NYAMAGBADU I - NYAMAGBADU",07/07/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/19791/19791-1677681697.pdf,false
BENUE,GWER EAST,IKYONOV,"RCM SCHOOL, UTURUGHE II - UTURUGH VILLAGE",07/07/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/19790/19790-1677681276.pdf,false
BENUE,GWER EAST,IKYONOV,RCM SCHOOL UTURUGH I - UTURUGH VILLAGE,07/07/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/19789/19789-1677680859.pdf,false
BENUE,GWER EAST,IKYONOV,RCM SCHOOL SEGHER I - SEGHER VILLAGE,07/07/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/19786/19786-1677679546.pdf,false
BENUE,GWER EAST,IKYONOV,"RCM SCHOOL, SEGHER II - SEGHER VILLAGE",07/07/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/19787/19787-1677679288.pdf,false
BENUE,GWER EAST,IKYONOV,LIJAM MARKET SQUARE II - LIJAM,07/07/05/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/19785/19785-1677678452.pdf,true
BENUE,GWER EAST,IKYONOV,LIJAM MARKET SQUARE I - LIJAM,07/07/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3227/ward/18983/pu/19784/19784-1677677699.pdf,false
BENUE,GWER EAST,IKYONOV,JIWUNDE MARKET SQUARE - JIWUNDE,07/07/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/05/pu/005/005-1677382082.pdf,false
BENUE,GWER EAST,IKYONOV,CLAN OFFICE ASHINA I - ASHINA TOWN,07/07/05/009,,false
BENUE,GWER EAST,IKYONOV,"NYAMAGBADU II, RCM SCHOOL",07/07/05/011,,false
