state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,GBAKO,BATAGI,CIDI MISUN,26/08/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/01/pu/004/004-1677410270.pdf,false
NIGER,GBAKO,BATAGI,MASAGA,26/08/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/01/pu/003/003-1677409979.pdf,false
NIGER,GBAKO,BATAGI,BATAGI TAKO,26/08/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/01/pu/005/005-1677409127.pdf,false
NIGER,GBAKO,BATAGI,EMITSU TSADO/TSADU KAFA,26/08/01/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/01/pu/006/006-1677408419.pdf,false
NIGER,GBAKO,BATAGI,MAWOGI,26/08/01/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/01/pu/007/007-1677407735.pdf,false
NIGER,GBAKO,BATAGI,SAKIWA,26/08/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/01/pu/002/002-1677405434.pdf,false
NIGER,GBAKO,BATAGI,BATAGI PRIMARY SCHOOL,26/08/01/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/01/pu/001/001-1677404579.pdf,false
