state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KOGI,IJUMU,IYAMOYE,OPEN SPACE BY UBE 1 IYAMOYE,22/09/13/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/154885/154885-1677676251.pdf,false
KOGI,IJUMU,IYAMOYE,OPEN SPACE BY ODOYE QUARTERS IYAMOYE,22/09/13/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/154884/154884-1677676029.pdf,false
KOGI,IJUMU,IYAMOYE,OPEN SPACE BY AYE TOWNHALL IYAMOYE,22/09/13/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/154883/154883-1677675624.pdf,false
KOGI,IJUMU,IYAMOYE,OPEN SPACE OPPOSITE IYAMOYE MARKET,22/09/13/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/154882/154882-1677675271.pdf,false
KOGI,IJUMU,IYAMOYE,OPEN SPACE BEHIND GARBA'S HOUSE IHALU IYAMOYE,22/09/13/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/154881/154881-1677673600.pdf,false
KOGI,IJUMU,IYAMOYE,OPEN SPACE BY ILGEA SCH. OKE-ARO,22/09/13/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/74002/74002-1677673221.pdf,false
KOGI,IJUMU,IYAMOYE,OPEN SPACE BY SALAU TEDO/FREE TOWN,22/09/13/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/154886/154886-1677560742.pdf,false
KOGI,IJUMU,IYAMOYE,OPEN SPACE BY ILGEA SCH. IGBOPIN,22/09/13/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/74003/74003-1677559774.pdf,true
KOGI,IJUMU,IYAMOYE,OPEN SPACE BESIDE MUSIHATU RESTAURANT IHALU,22/09/13/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/74001/74001-1677559182.pdf,true
KOGI,IJUMU,IYAMOYE,OPEN SPACE BY OKE ALUJU SETTLEMENT IYAMOYE,22/09/13/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/74005/74005-1677560204.pdf,false
KOGI,IJUMU,IYAMOYE,OPEN SPACE NEAR BAPTIST SCH. OKE-ARO,22/09/13/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/74000/74000-1677559035.pdf,true
KOGI,IJUMU,IYAMOYE,OPEN SPACE BY ST. PAUL'S SCH. IYAMOYE,22/09/13/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/74004/74004-1677560036.pdf,false
KOGI,IJUMU,IYAMOYE,OPEN SPACE BY OROSUN'S MED. STORE IHALU,22/09/13/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3579/ward/22954/pu/73999/73999-1677456301.pdf,false
