state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KADUNA,KUDAN,LIKORO,UNG. HAYATU II/ KGM HAYATU,18/16/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/55147/result_116503_1677535732_thumb.jpg,false
KADUNA,KUDAN,LIKORO,UNG. SARKI II/ L.E.A. PRI. SCH. U/IYA,18/16/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/019/019-1677426918.pdf,false
KADUNA,KUDAN,LIKORO,UNG. MAKAMA/ KGM MAKAMA,18/16/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/011/011-1677426338.pdf,false
KADUNA,KUDAN,LIKORO,RAFIN KIRA/ KGM R/KIRA,18/16/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/009/009-1677425878.pdf,false
KADUNA,KUDAN,LIKORO,UNG. KURNA II/ PRI. SCH. LIKORO,18/16/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/016/016-1677425846.pdf,false
KADUNA,KUDAN,LIKORO,UNG. MAKERA II/ KGM MAKERA,18/16/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/018/018-1677425612.pdf,false
KADUNA,KUDAN,LIKORO,UNG. KARIMU/ KGM KARIMU,18/16/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/008/008-1677425522.pdf,false
KADUNA,KUDAN,LIKORO,UNG. HAYATU I/ KGM HAYATU,18/16/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/001/001-1677425422.pdf,false
KADUNA,KUDAN,LIKORO,UNG. SARKI/ KGM SARKI,18/16/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/003/003-1677425421.pdf,false
KADUNA,KUDAN,LIKORO,UNG. LIMAN/ KGM LIMAN,18/16/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/005/005-1677424908.pdf,false
KADUNA,KUDAN,LIKORO,UNG. KAROFI/ KGM KAROFI,18/16/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/017/017-1677424672.pdf,false
KADUNA,KUDAN,LIKORO,UNG. KUSHIGI/ KGM KUSHIGI,18/16/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/007/007-1677423687.pdf,false
KADUNA,KUDAN,LIKORO,MAKWALLA/ KGM MAKWALLA,18/16/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/012/012-1677423047.pdf,false
KADUNA,KUDAN,LIKORO,BAKIN KASUWA/ KGM B/KASUWA,18/16/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/015/015-1677422139.pdf,false
KADUNA,KUDAN,LIKORO,UNG. IYA/ KGM IYA,18/16/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/004/004-1677421697.pdf,false
KADUNA,KUDAN,LIKORO,UNG. KURNA/ PRI. SCH. LIKORO,18/16/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/010/010-1677418894.pdf,false
KADUNA,KUDAN,LIKORO,UNG. S. PAWA/ KGM S. PAWA,18/16/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/013/013-1677416909.pdf,false
KADUNA,KUDAN,LIKORO,KOFAR AREWA/ CLINIC,18/16/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/014/014-1677412287.pdf,false
KADUNA,KUDAN,LIKORO,UNG. MAKERA/ KGM MAKERA,18/16/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/006/006-1677377065.pdf,false
