state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"LUTH SCH, ITAK IKOT AKAP",03/12/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18054/pu/6388/6388-1677602414.pdf,true
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"VILLAGE HALL, IKOT AKPAN NTIM",03/12/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18054/pu/6387/6387-1677507045.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"VILLAGE SQUARE, MBIABONG IKOT ETEFIA",03/12/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18054/pu/6390/6390-1677503562.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"OPEN SPACE NEAR VILLAGE HALL, ITAK IKOT AKAP",03/12/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18054/pu/129925/129925-1677501769.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"VILLAGE HALL, MBIOKU IKOT ABASI",03/12/04/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18054/pu/6393/6393-1677500740.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1V,PRY SCH MBIABONG UKAN IKOT NUNG,03/12/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18054/pu/6395/6395-1677498721.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"VILLAGE SQUARE, IKOT EDEM UDO",03/12/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18054/pu/6389/6389-1677496636.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"UNITY HIGH SCH, MBIABONG UKAN",03/12/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18054/pu/6386/6386-1677495111.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"VILLAGE SQUARE, MBIAFUN IKOT NTIA",03/12/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/009/009-1677427967.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"VILLAGE HALL, IKOT MBIAM",03/12/04/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/006/006-1677425375.pdf,false
AKWA IBOM,IKONO,IKONO MIDDLE 1V,"PRY SCH, IBESIKPO/MBIABONG",03/12/04/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/04/pu/007/007-1677419250.pdf,false
