state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KOGI,OKENE,OBEHIRA UVETE,"NEAR ALH. OZIGIZIGI COMPOUND, OKEKERE",22/17/08/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74909/74909-1677769337.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE BY NEPA TRANSFORMER,22/17/08/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74901/74901-1677769172.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE AT INATAH-OBEHIRA,22/17/08/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74904/74904-1677768224.pdf,false
KOGI,OKENE,OBEHIRA UVETE,LGEA PRIMARY SCHOOL - IDOMA I,22/17/08/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74910/74910-1677696649.pdf,false
KOGI,OKENE,OBEHIRA UVETE,LGEA PRIMARY SCHOOL - ARIGO I,22/17/08/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74899/74899-1677694061.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE AT JUNCTION-OGORI MAGONGO,22/17/08/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74906/74906-1677693887.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE BY OLD GARAGE-OBEHIRA I,22/17/08/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74907/74907-1677693637.pdf,false
KOGI,OKENE,OBEHIRA UVETE,NEAR ALHAJI SALAMI AJOGE COMP,22/17/08/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74917/74917-1677692723.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE BY SINGER NASKO I,22/17/08/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74915/74915-1677692203.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE AT JUNCTION OF R.H.C.,22/17/08/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74903/74903-1677691853.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE AT LASISI OZI ASUKU,22/17/08/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74905/74905-1677691736.pdf,false
KOGI,OKENE,OBEHIRA UVETE,LGEA PRIMARY SCHOOL - ARIGO II,22/17/08/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74900/74900-1677691611.pdf,false
KOGI,OKENE,OBEHIRA UVETE,OPEN SPACE BY ZUBAIR ANAPINI,22/17/08/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74913/74913-1677690684.pdf,false
KOGI,OKENE,OBEHIRA UVETE,OPEN SPACE ADABENEGE AREA OBEHIRA UVETTE,22/17/08/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/155241/155241-1677690410.pdf,false
KOGI,OKENE,OBEHIRA UVETE,LGEA PRIMARY SCHOOL - IDOMA II,22/17/08/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74911/74911-1677690265.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE BY SINGER NASKO II,22/17/08/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74916/74916-1677690100.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE BY OLD GARAGE-OBEHIRA II,22/17/08/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74908/74908-1677689964.pdf,false
KOGI,OKENE,OBEHIRA UVETE,OPEN SPACE BY IRE-YAPANA,22/17/08/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74914/74914-1677689787.pdf,false
KOGI,OKENE,OBEHIRA UVETE,ROAD SIDE AT JUNCTION OF ARIGO,22/17/08/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74902/74902-1677689346.pdf,false
KOGI,OKENE,OBEHIRA UVETE,LGEA PRIMARY SCHOOL - IDOMA III,22/17/08/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3587/ward/23042/pu/74912/74912-1677688830.pdf,false
