state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,GWARAM,,KOFAR FADA/ZIKIYA,17/11/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/06/pu/016/016-1677412700.pdf,false
JIGAWA,GWARAM,,KOFAR MAIUNGUWA/DARA WAJE,17/11/06/005,,false
JIGAWA,GWARAM,,NASARAWA/NASARAWA FADA,17/11/06/010,,false
JIGAWA,GWARAM,,KOFAR FADA/JIGWA,17/11/06/015,,false
JIGAWA,GWARAM,,KOFAR FADA / GARAWA,17/11/06/020,,false
JIGAWA,GWARAM,,GALADANCHI/GALADANCHI,17/11/06/003,,false
JIGAWA,GWARAM,,KOFAR WUNT I,17/11/06/008,,false
JIGAWA,GWARAM,,TSANGAYA/NASARAWA TSANGAYA,17/11/06/013,,false
JIGAWA,GWARAM,,KILA PRY SCH/HAWAN DAWAKI,17/11/06/018,,false
JIGAWA,GWARAM,,KILA KOFAR AREWA II,17/11/06/023,,false
JIGAWA,GWARAM,,KILA PRI. SCH/HAWAN MADAKI MAKARANTA,17/11/06/001,,false
JIGAWA,GWARAM,,KOFAR MAIUNGUWA/BURBURWA,17/11/06/006,,false
JIGAWA,GWARAM,,CIKIN GARI/NASARAWA YAMMA,17/11/06/011,,false
JIGAWA,GWARAM,,KILA PRI. SCH. HAWAN DAWAKI II,17/11/06/021,,false
JIGAWA,GWARAM,,KILA AREWA/KILA KOFAR AREWA,17/11/06/004,,false
JIGAWA,GWARAM,,HEWA SINDAWA/LEWA SINDAWA,17/11/06/009,,false
JIGAWA,GWARAM,,KOFAR FADA/LUNGWA CIKIN GARI,17/11/06/014,,false
JIGAWA,GWARAM,,KILA AREWA/KILA KOFAR AREWA,17/11/06/019,,false
JIGAWA,GWARAM,,ZAGWANGWANDO PRI. SCH. II,17/11/06/024,,false
JIGAWA,GWARAM,,K/MAIUNGUWA/KULLIN KOTA,17/11/06/002,,false
JIGAWA,GWARAM,,ZAGWANGWADO PRI. SCH./ZAGWANGWANDO,17/11/06/007,,false
JIGAWA,GWARAM,,FALAI GARI/FALAI GARI WAJE,17/11/06/012,,false
JIGAWA,GWARAM,,KOFRA FADA/ZAZZANA,17/11/06/017,,false
JIGAWA,GWARAM,,GALADANCHI II,17/11/06/022,,false
