state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,OWERRI MUNICIPAL,,IN FRONT OF HOT FM,16/25/11/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/019/019-1677394680.pdf,false
IMO,OWERRI MUNICIPAL,,BESIDE VADEN HOSPITAL,16/25/11/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/012/012-1677366926.pdf,false
IMO,OWERRI MUNICIPAL,,OPP. OWERRI HOTEL PLAZA,16/25/11/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/021/021-1677366292.pdf,false
IMO,OWERRI MUNICIPAL,,IN FRONT OF FAMOUS SUITES PLOT C/1 AREA F,16/25/11/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/022/022-1677364353.pdf,false
IMO,OWERRI MUNICIPAL,,IN FRONT OF OJUKWU MEM. LIBRARY,16/25/11/024,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/024/024-1677364001.pdf,false
IMO,OWERRI MUNICIPAL,,HEROES SQ.,16/25/11/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/014/014-1677362965.pdf,false
IMO,OWERRI MUNICIPAL,,HOLY GHOST COLLEGE I,16/25/11/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/001/001-1677362636.pdf,false
IMO,OWERRI MUNICIPAL,,HOLY GHOST PARK I,16/25/11/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/007/007-1677362000.pdf,false
IMO,OWERRI MUNICIPAL,,IN FRONT OF JUSTICE OPUTA HIGH COURT COMPLEX,16/25/11/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/011/011-1677361727.pdf,false
IMO,OWERRI MUNICIPAL,,IN FRONT OF ASSEMBLIES OF GOD CHURCH ONITSHA RD.,16/25/11/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/017/017-1677361324.pdf,false
IMO,OWERRI MUNICIPAL,,RENTO HOTEL ROUNDABOUT,16/25/11/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/010/010-1677361176.pdf,false
IMO,OWERRI MUNICIPAL,,HOLY GHOST COLLEGE II,16/25/11/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/002/002-1677360627.pdf,false
IMO,OWERRI MUNICIPAL,,OWERRI GIRLS' SECONDARY SCHOOL I,16/25/11/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/003/003-1677360460.pdf,false
IMO,OWERRI MUNICIPAL,,IN FRONT OF ACHIKE UDENWA ESTATE,16/25/11/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/025/025-1677360381.pdf,false
IMO,OWERRI MUNICIPAL,,IN FRONT OF FIRST STEP INT'L SCH. AREA B,16/25/11/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/015/015-1677360054.pdf,false
IMO,OWERRI MUNICIPAL,,BESIDE TEMPLE FILLING STATION AKAJAKU ROAD II (FIZZ PRIMARY SCHOOL II),16/25/11/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/006/006-1677359937.pdf,false
IMO,OWERRI MUNICIPAL,,IN FRONT OF PROTEA HOTEL,16/25/11/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/023/023-1677359907.pdf,false
IMO,OWERRI MUNICIPAL,,HOLY GHOST PARK II,16/25/11/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/008/008-1677359816.pdf,false
IMO,OWERRI MUNICIPAL,,CONCORD HOTEL,16/25/11/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/009/009-1677359665.pdf,false
IMO,OWERRI MUNICIPAL,,IN FRONT OF EXCEL INT'L SCH. AREA C,16/25/11/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/013/013-1677359551.pdf,false
IMO,OWERRI MUNICIPAL,,ALVANA MODEL SEC. SCH.,16/25/11/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/018/018-1677359538.pdf,false
IMO,OWERRI MUNICIPAL,,"BESIDE TEMPLE FILLING STATION, AKAJAKU ROAD(FIZZ PRIMARY SCHOOL I)",16/25/11/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/005/005-1677359247.pdf,false
IMO,OWERRI MUNICIPAL,,OWERRI GIRLS' SECONDARY SCHOOL II,16/25/11/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/004/004-1677359186.pdf,false
IMO,OWERRI MUNICIPAL,,BESIDE CARIBBEAN SUITE LAW NWANKWO STR.,16/25/11/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/016/016-1677358964.pdf,false
IMO,OWERRI MUNICIPAL,,CIVIC CENTRE ESTATE,16/25/11/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/11/pu/020/020-1677358559.pdf,false
