state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,BORGU,KONKOSO,GULCHANA PRY SCH,26/04/04/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658477/result_71601_1677588629_thumb.jpg,false
NIGER,BORGU,KONKOSO,KOKANI,26/04/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86880/result_71589_1677583767_thumb.jpg,false
NIGER,BORGU,KONKOSO,TUNDUN BUDE,26/04/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86883/result_71592_1677586591_thumb.jpg,false
NIGER,BORGU,KONKOSO,YAN ILORI,26/04/04/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86888/result_71597_1677587807_thumb.jpg,false
NIGER,BORGU,KONKOSO,TUNGA MAKERI,26/04/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86884/result_71593_1677586390_thumb.jpg,false
NIGER,BORGU,KONKOSO,SHAFACI KUDU,26/04/04/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
NIGER,BORGU,KONKOSO,SHAFACI,26/04/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86885/result_71594_1677586814_thumb.jpg,false
NIGER,BORGU,KONKOSO,TUNGAN BUBE,26/04/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86882/result_71591_1677585865_thumb.jpg,false
NIGER,BORGU,KONKOSO,KAI PRY SCHOOL,26/04/04/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658479/result_71603_1677589049_thumb.jpg,false
NIGER,BORGU,KONKOSO,MAIMANGORO,26/04/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86886/result_71595_1677587329_thumb.jpg,false
NIGER,BORGU,KONKOSO,ZANGO PRIMARY SCHOOL,26/04/04/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658475/result_71599_1677588385_thumb.jpg,false
NIGER,BORGU,KONKOSO,OLD GANGALE,26/04/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86879/result_71588_1677583297_thumb.jpg,false
NIGER,BORGU,KONKOSO,TUNGAN SANI,26/04/04/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/658476/result_71600_1677588350_thumb.jpg,false
NIGER,BORGU,KONKOSO,KONKOSO Z.E.B,26/04/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86878/result_71587_1677582718_thumb.jpg,false
NIGER,BORGU,KONKOSO,SINNA,26/04/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86889/result_71598_1677588067_thumb.jpg,false
NIGER,BORGU,KONKOSO,TUNGAN AL JANNA,26/04/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86887/result_71596_1677587452_thumb.jpg,false
NIGER,BORGU,KONKOSO,ZUGUNJI,26/04/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86881/result_71590_1677585397_thumb.jpg,false
