state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BORNO,GWOZA,KIRAWA/JIMINI,CENTRAL PRI. SCH. I,08/11/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23956/23956-1677681456.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,SAMARI KAMBA  II,08/11/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23957/23957-1677680239.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,MALAH DUGJE,08/11/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23952/23952-1677678637.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,RAMADAN YADI III,08/11/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23949/23949-1677677217.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,KIRAWA S/GARI PRI. SCH.,08/11/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23943/23943-1677676438.pdf,true
BORNO,GWOZA,KIRAWA/JIMINI,RAMADAN YADI  II,08/11/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23948/23948-1677673101.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,MOHAMMED NAMIDA,08/11/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23944/23944-1677672822.pdf,true
BORNO,GWOZA,KIRAWA/JIMINI,GOVERNMENT DAY KIRAWA,08/11/10/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/134392/134392-1677665761.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,KIRAWA PRI. SCH. I,08/11/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23946/23946-1677604257.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,RAMADAN YADI  I,08/11/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23947/23947-1677602782.pdf,true
BORNO,GWOZA,KIRAWA/JIMINI,BULAMA SANDA,08/11/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3254/ward/19302/pu/23945/23945-1677600384.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,KIRAWA  PRI. SCH.  II,08/11/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/011/011-1677365710.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,MALLAM HASSAN,08/11/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/009/009-1677362417.pdf,false
BORNO,GWOZA,KIRAWA/JIMINI,KUSHE-KUSHE PRI. SCH.,08/11/10/019,,false
BORNO,GWOZA,KIRAWA/JIMINI,DUGJE NAGA,08/11/10/020,,false
BORNO,GWOZA,KIRAWA/JIMINI,KIRAWA NOMADIC PRI. SCH.,08/11/10/008,,false
BORNO,GWOZA,KIRAWA/JIMINI,SAMARI KAMBA  I,08/11/10/013,,false
BORNO,GWOZA,KIRAWA/JIMINI,TAKWA DAKACHE,08/11/10/018,,false
BORNO,GWOZA,KIRAWA/JIMINI,CENTRAL PRI. SCH. II,08/11/10/016,,false
BORNO,GWOZA,KIRAWA/JIMINI,BULAMA NAGA BAYA,08/11/10/012,,false
BORNO,GWOZA,KIRAWA/JIMINI,NDABA PRI. SCH.,08/11/10/017,,false
