state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,AWKA NORTH,ACHALLA  I1,UMUNAGU V. SQUARE II,04/06/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/005/005-1677391987.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,UDOKA  P/S III,04/06/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/003/003-1677388927.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,UDOKA  P/S I,04/06/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/001/001-1677387482.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,UDOKA   P/S II,04/06/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/002/002-1677387100.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,UMUOGBE V. SQUARE II,04/06/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/008/008-1677386877.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,ANIOCHA LAYOUT,04/06/02/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/011/011-1677385909.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,UMUNAGU V SQUARE III,04/06/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/006/006-1677385144.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,ODAWA V SQUARE I,04/06/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/009/009-1677379199.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,ODAWA V SQUARE II,04/06/02/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/010/010-1677376641.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,UMUOGBE V SQUARE I,04/06/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/007/007-1677375629.pdf,false
ANAMBRA,AWKA NORTH,ACHALLA  I1,UMUNAGU V SQUARE I,04/06/02/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/02/pu/004/004-1677374565.pdf,false
