state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ENUGU,NSUKKA,,OTOBO AGU OWERRE,14/13/12/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41087/result_159606_1677600101_thumb.jpg,false
ENUGU,NSUKKA,,OTOBO UGWU AMEZE,14/13/12/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41089/result_159608_1677599697_thumb.jpg,false
ENUGU,NSUKKA,,AGU MBEKWU,14/13/12/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41088/result_159607_1677598979_thumb.jpg,false
ENUGU,NSUKKA,,OWERRE UNO II,14/13/12/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41086/result_159605_1677598623_thumb.jpg,false
ENUGU,NSUKKA,,OWERRE UNO I,14/13/12/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41085/result_159604_1677597945_thumb.jpg,false
ENUGU,NSUKKA,,OTOBO UGO,14/13/12/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41084/result_159603_1677597271_thumb.jpg,false
ENUGU,NSUKKA,,OTOBO UMUOGBOJI,14/13/12/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41083/result_159602_1677596749_thumb.jpg,false
ENUGU,NSUKKA,,UGBELENABO PRIMARY SCHOOL,14/13/12/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41082/result_159601_1677595997_thumb.jpg,false
ENUGU,NSUKKA,,OTOBO OBUKPA,14/13/12/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41081/result_159600_1677595671_thumb.jpg,false
ENUGU,NSUKKA,,OTOBO UMUOROGBOGU,14/13/12/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
ENUGU,NSUKKA,,OTOBO EZENOBE,14/13/12/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41079/result_159598_1677593759_thumb.jpg,false
ENUGU,NSUKKA,,OGBO DUNOKA,14/13/12/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41078/result_159597_1677593215_thumb.jpg,false
ENUGU,NSUKKA,,OTOBO AGU EBARA,14/13/12/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41074/result_159593_1677590897_thumb.jpg,false
ENUGU,NSUKKA,,OTOBO MBAMONYE,14/13/12/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41075/result_159594_1677591590_thumb.jpg,false
ENUGU,NSUKKA,,OTOBO AMAOVUKU,14/13/12/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41076/result_159595_1677592287_thumb.jpg,false
ENUGU,NSUKKA,,UGWU DUNOKA,14/13/12/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41077/result_159596_1677592878_thumb.jpg,false
ENUGU,NSUKKA,,"UNION PRIMARY SCHOOL, LEJJA",14/13/12/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/41073/result_159592_1677590237_thumb.jpg,false
