state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
LAGOS,AMUWO-ODOFIN,SATELLITE,OPP. SIDE OF CLOSE 7,24/04/07/034,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3611/ward/23323/pu/79532/79532-1677689018.pdf,false
LAGOS,AMUWO-ODOFIN,SATELLITE,"BESIDE 10, MISSION ST./OMILA ST.",24/04/07/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3611/ward/23323/pu/79527/79527-1677688909.pdf,false
LAGOS,AMUWO-ODOFIN,SATELLITE,"4, BALE STREET I",24/04/07/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78715/result_24866_1677522106_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,"4, BALE STREET II",24/04/07/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78716/result_24867_1677522013_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,SADIA ONANUGA/IREDE ROAD,24/04/07/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78703/result_24854_1677521782_thumb.jpg,true
LAGOS,AMUWO-ODOFIN,SATELLITE,END OF OLANREWAJU STREET,24/04/07/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78714/result_24865_1677521901_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,"JUNCTION OF SAKA, CELE CHURCH II",24/04/07/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78702/result_24853_1677521553_thumb.jpg,true
LAGOS,AMUWO-ODOFIN,SATELLITE,"JUNCTION OF SAKA, CELE CHURCH I",24/04/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78701/result_24852_1677521477_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,JUNCTION OF OLANREWAJU STR. - RIGHT SIDE,24/04/07/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78712/result_24863_1677521505_thumb.jpg,true
LAGOS,AMUWO-ODOFIN,SATELLITE,END OF NURUDEEN STREET,24/04/07/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78711/result_24862_1677521638_thumb.jpg,true
LAGOS,AMUWO-ODOFIN,SATELLITE,JUNCTION OF BALE ABULE OSHUN,24/04/07/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78700/result_24851_1677521376_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,LEFT SIDE OF OLANREWAJU STREET,24/04/07/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78713/result_24864_1677521038_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,"2, OMILA ROAD",24/04/07/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78727/result_24878_1677517548_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,OPEN SPACE AT CLOSE 54,24/04/07/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78729/result_24880_1677517092_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,OPP. JUNCTION OF ONATAMERE STREET,24/04/07/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78726/result_24877_1677602381_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,JUNCTION OF ONATAMERE STREET,24/04/07/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78725/result_24876_1677602123_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,OPP. SIDE OF NO. 18  ABILOYE ST. NEAR ANG. CHURCH,24/04/07/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78724/result_24875_1677601846_thumb.jpg,false
LAGOS,AMUWO-ODOFIN,SATELLITE,B/W MOBIL/AGIP EST. LEFT SIDE,24/04/07/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/78723/result_24874_1677601689_thumb.jpg,false
