state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
JIGAWA,MAIGATARI,,GARIN KWALANDI/GARIN KWALANDI,17/20/04/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50785/result_109890_1677663205_thumb.jpg,false
JIGAWA,MAIGATARI,,GAGO PRI. SCH. GAGO,17/20/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50779/result_109884_1677651194_thumb.jpg,false
JIGAWA,MAIGATARI,,KARAYE PRI. SCH. KARAYE,17/20/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com,false
JIGAWA,MAIGATARI,,MAIKILILI PRI. SCH. MAIKILILI,17/20/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/50781/result_109886_1677650149_thumb.jpg,false
JIGAWA,MAIGATARI,,"JUNIOR SEC. SCH, GALADI BEHIND DISPENSARY",17/20/04/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/015/015-1677414226.pdf,false
JIGAWA,MAIGATARI,,KWADAGE/KWADAGE,17/20/04/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/005/005-1677413222.pdf,false
JIGAWA,MAIGATARI,,HANKAKA/HANKAKA,17/20/04/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/011/011-1677411944.pdf,false
JIGAWA,MAIGATARI,,SHANYA BABBA PRI. SCH. SHANYA,17/20/04/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/003/003-1677410451.pdf,false
JIGAWA,MAIGATARI,,GALADI PRI. SCH. GALADI GABAS,17/20/04/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/002/002-1677409866.pdf,false
JIGAWA,MAIGATARI,,MOLORI PRI. SCH. MOLORI,17/20/04/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/014/014-1677408977.pdf,false
JIGAWA,MAIGATARI,,SHANYAKARAMA PRI. SCH. SHANYA KARAMA,17/20/04/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/004/004-1677408045.pdf,false
JIGAWA,MAIGATARI,,GALADI PRI. SCH. GALADI GARI,17/20/04/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/001/001-1677405942.pdf,false
JIGAWA,MAIGATARI,,BURKU PRI. SCH. BURKU,17/20/04/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/010/010-1677405215.pdf,false
JIGAWA,MAIGATARI,,DANGWABRO PRI. SCH. DANGWABRO,17/20/04/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/009/009-1677404362.pdf,false
JIGAWA,MAIGATARI,,MASAMAR JATAU/MASAMA,17/20/04/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/20/ward/04/pu/013/013-1677402931.pdf,false
