state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ADAMAWA,JADA,,WURO-JATAU I/OPEN SPACE GINDIN MAINA NEAR D,02/08/10/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/128518/128518-1677625212.pdf,true
ADAMAWA,JADA,,NYIBANGO I/OPEN SPACE FOOTBALL FIELD/NYIBANGO,02/08/10/018,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/128517/128517-1677624927.pdf,true
ADAMAWA,JADA,,DAMOKA/OPEN SPACE FOOTBALL FIELD NEAR DAMO,02/08/10/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/128516/128516-1677624481.pdf,true
ADAMAWA,JADA,,DASHEN I/GOVT. DAY SECONDARY SCHOOL,02/08/10/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/128515/128515-1677624032.pdf,true
ADAMAWA,JADA,,WURO JATAU/ DAMOKA PRY. SCH.,02/08/10/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3653/3653-1677623668.pdf,true
ADAMAWA,JADA,,SUPEN/ KOFAR JAURO SUPEN,02/08/10/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3652/3652-1677623304.pdf,false
ADAMAWA,JADA,,OPEN SPACE KJ SABON GARI,02/08/10/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3651/3651-1677623009.pdf,false
ADAMAWA,JADA,,SABON GARI I/SABON GARI PRY SCH,02/08/10/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3650/3650-1677622092.pdf,false
ADAMAWA,JADA,,NYIBANGO/ NYIBANGO PRY. SCH.,02/08/10/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3649/3649-1677621630.pdf,true
ADAMAWA,JADA,,OPEN SPACE KJ/MAYO GALBI,02/08/10/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3648/3648-1677621194.pdf,false
ADAMAWA,JADA,,MADUGU/ GIRL CHILD PRY. SCH.,02/08/10/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3647/3647-1677620256.pdf,false
ADAMAWA,JADA,,JARANDI PRY SCH,02/08/10/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3646/3646-1677619853.pdf,false
ADAMAWA,JADA,,GANGWAJA/ GANGWAJA PRY. SCH.,02/08/10/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3645/3645-1677619472.pdf,false
ADAMAWA,JADA,,OPEN SPACE KJ/GANGSAKA,02/08/10/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3644/3644-1677618721.pdf,false
ADAMAWA,JADA,,GANGKOBEN/ GANGKOBEN PRY. SCH.,02/08/10/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3643/3643-1677615776.pdf,false
ADAMAWA,JADA,,OPEN SPACE KJ/GANGABDU,02/08/10/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3642/3642-1677615551.pdf,false
ADAMAWA,JADA,,DASHEN/ DASHEN PRY. SCH.,02/08/10/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3641/3641-1677615274.pdf,false
ADAMAWA,JADA,,BORO/ BORO PRY. SCH.,02/08/10/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3640/3640-1677614906.pdf,false
ADAMAWA,JADA,,BANCHE/ BANCHE PRY. SCH.,02/08/10/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3127/ward/17792/pu/3639/3639-1677614052.pdf,true
