state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EDO,ESAN SOUTH EAST,,"ID OSE/ODOGBE/OKEDE I/II - IBHIADA PRY SCHOOL II, IBHIADA",12/05/05/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632741/result_153054_1677760404_thumb.jpg,false
EDO,ESAN SOUTH EAST,,"ORAKHUAN HEALTH CENTRE, EGUARE EMU",12/05/05/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632737/result_153050_1677760220_thumb.jpg,false
EDO,ESAN SOUTH EAST,,EKO-INYEDILEN/UGBOLO-INYENLEN PRI. SCHOOL,12/05/05/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34608/result_153035_1677759828_thumb.jpg,false
EDO,ESAN SOUTH EAST,,ID-OSE/ODOGBE/OKEDE I/II - IBHIADA PRI. SCHOOL,12/05/05/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/34614/result_153041_1677759643_thumb.jpg,false
EDO,ESAN SOUTH EAST,,ID.OGBE/INEMEN/AKHIOMEN UGUN/OBOLO-USOLO PRI. SCHOOL,12/05/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/006/006-1677390949.pdf,false
EDO,ESAN SOUTH EAST,,IKHIALA 1/II/IDEKHUAN I/II- OKHUESAN PRY SCHOOL II (12/05/05/022) OKHUESAN/ UBIAJA ROAD,12/05/05/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/022/022-1677390445.pdf,false
EDO,ESAN SOUTH EAST,,ID OGUA/ID ISO - IKEKEN PRY SCHOOL II,12/05/05/023,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/023/023-1677390395.pdf,false
EDO,ESAN SOUTH EAST,,"IBHIADA MARKET, IBHIADA ALONG IBHIADA ROAD",12/05/05/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/021/021-1677387687.pdf,false
EDO,ESAN SOUTH EAST,,OROWA - OROWA PRY SCHOOL II,12/05/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/013/013-1677380776.pdf,false
EDO,ESAN SOUTH EAST,,IBHIO/EKE/OBODOGUN/EKO-OJIEMUEHIN/OBODIGBO- EMUNEKHUA PRY SCHOOL II,12/05/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/014/014-1677379079.pdf,false
EDO,ESAN SOUTH EAST,,IDUMAGBALE/INEMEN/EMUA/AUMAN EGUARE P/SCH II - ALONG EGUARE ROAD,12/05/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/015/015-1677379047.pdf,false
EDO,ESAN SOUTH EAST,,EGUARE - OKHUESAN- FORMER L.A. SCHOOL  I,12/05/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/008/008-1677375537.pdf,false
EDO,ESAN SOUTH EAST,,IDUMAGALE/UNEMEN/EMUA/AUMAN EGUARE P/SCH.,12/05/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/004/004-1677375051.pdf,false
EDO,ESAN SOUTH EAST,,"EMU PRIMARY HEALTH CENTRE, EMU",12/05/05/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/019/019-1677374540.pdf,false
EDO,ESAN SOUTH EAST,,"UGUN MARKET, EMU",12/05/05/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/018/018-1677374373.pdf,false
EDO,ESAN SOUTH EAST,,ID. OGUA/ID.ISO-IKEKEN PRI. SCHOOL,12/05/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/011/011-1677373595.pdf,false
EDO,ESAN SOUTH EAST,,EGUARE I/II - EGUARE PRI. SCHOOL,12/05/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/005/005-1677372582.pdf,false
EDO,ESAN SOUTH EAST,,EGUARE - OKHUESAN- FORMER L.A. SCHOOL    II,12/05/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/009/009-1677369660.pdf,false
EDO,ESAN SOUTH EAST,,IBHIO/EKE/OBODOGUN/EKO - OJIEMUEHIN / OBODIGBO-EMUNEKHUA PRI. SCHOOL,12/05/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/003/003-1677369506.pdf,false
EDO,ESAN SOUTH EAST,,EGUARE TOWN HALL  EMU,12/05/05/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/017/017-1677369007.pdf,false
EDO,ESAN SOUTH EAST,,IKIALA I/II/IDEKHUAN I/II - OKHUESAN PRI. SCHOOL,12/05/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/010/010-1677368447.pdf,false
EDO,ESAN SOUTH EAST,,EKO-INYEDILEN/ UGBOLO-  INYENLEN PRI SCHOOL II,12/05/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/05/pu/012/012-1677368212.pdf,false
EDO,ESAN SOUTH EAST,,OROWA - OROWA PRI. SCHOOL,12/05/05/002,,false
