state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
AKWA IBOM,IKONO,NKWOT 11,"MARKET SQUARE, IKOT ETTE",03/12/07/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6428/result_256536_1677668089_thumb.jpg,false
AKWA IBOM,IKONO,NKWOT 11,"VILLAGE HALL, EDEM EDET IKOT ENIE",03/12/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/129928/129928-1677662144.pdf,false
AKWA IBOM,IKONO,NKWOT 11,"PRY SCH, IKOT AKPA ISIAK",03/12/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/6438/6438-1677507142.pdf,false
AKWA IBOM,IKONO,NKWOT 11,"MARKET SQUARE, IKOT OKPO",03/12/07/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/6444/6444-1677504448.pdf,false
AKWA IBOM,IKONO,NKWOT 11,"PRY SCH, NKWOT NKO",03/12/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/6440/6440-1677503122.pdf,false
AKWA IBOM,IKONO,NKWOT 11,"VILLAGE SQUARE, IKOT UMO ESSIEN",03/12/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/6437/6437-1677502471.pdf,false
AKWA IBOM,IKONO,NKWOT 11,"MARKET SQUARE, EDEM EDET NUNG ENIE",03/12/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/6441/6441-1677501720.pdf,false
AKWA IBOM,IKONO,NKWOT 11,"VILLAGE SQUARE, EDEM EDET NUNG EYIO",03/12/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/6442/6442-1677500926.pdf,false
AKWA IBOM,IKONO,NKWOT 11,"VILLAGE SQUARE, ITON IKOT ITO",03/12/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/6443/6443-1677499911.pdf,false
AKWA IBOM,IKONO,NKWOT 11,"VILLAGE HALL, MMONG",03/12/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/6435/6435-1677497767.pdf,false
AKWA IBOM,IKONO,NKWOT 11,"VILLAGE HALL, IKOT OBOK IDEM",03/12/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18057/pu/6439/6439-1677496257.pdf,false
