state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE IN FRONT OF EDO COMMAND & IMMIGRATION OFFICE,12/11/01/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633325/result_154056_1677663255_thumb.jpg,false
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,IKPOBA - TEBOGAN HALL II,12/11/01/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35159/result_154046_1677662977_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE IN FRONT OF NABTEB,12/11/01/038,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633329/result_154060_1677662703_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,"UTEH,  UTEH SEC. SCHOOL",12/11/01/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35160/result_154047_1677662563_thumb.jpg,false
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE BESIDE PRECIOUS PRINCE AND PRINCESS SCHOOL II,12/11/01/040,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633331/result_154062_1677542039_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE IN FRONT OF IMMIGRATION OFFICE,12/11/01/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633326/result_154057_1677541287_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE IN FRONT OF CORPERS LODGE,12/11/01/051,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633342/result_154073_1677540985_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,"WIDOWS QUARTER II,FEDERAL HOUSING ESTATE,IWOGBAN",12/11/01/050,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633341/result_154072_1677540708_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE INFRONT OF IMMIGRATION ZONE G I,12/11/01/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633323/result_154054_1677540228_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE IN FRONT OF HENSON DEMONSTRATION SCHOOL II,12/11/01/056,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633347/result_154078_1677539783_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE FRONT OF ST JUDE CATHOLIC CHURCH II,12/11/01/054,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633345/result_154076_1677539457_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,IKPOBA - ARMY CHILDREN SCHOOL VII,12/11/01/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35142/result_154029_1677539232_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE IN FRONT OF NSCDC II,12/11/01/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633322/result_154053_1677539006_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE IN FRONT OF ST PATRICK CHURCH,12/11/01/052,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633343/result_154074_1677538618_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,IKPOBA - ARMY CHILDREN SCHOOL I,12/11/01/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35136/result_154023_1677538482_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,IKPOBA - ARMY CHILDREN SCHOOL VIII,12/11/01/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35143/result_154030_1677537631_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE NEAR INEC OFFICE (SCH. FOR PHYSICALLY HANDICAP II),12/11/01/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35151/result_154038_1677537104_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,IKPOBA - ARMY CHILDREN SCHOOL X,12/11/01/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35145/result_154032_1677536898_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,IKPOBA - OPEN SPACE BEFORE C.P. II,12/11/01/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35153/result_154040_1677536694_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE NEAR INEC OFFICE (SCH. FOR PHYSICALLY HANDICAP I),12/11/01/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35150/result_154037_1677536370_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,"WIDOWS QUARTER I,FEDERAL HOUSING ESTATE,IWOGBAN",12/11/01/049,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633340/result_154071_1677535985_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,IKPOBA - ARMY CHILDREN SCHOOL IX,12/11/01/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35144/result_154031_1677535676_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,IKPOBA - PAT PRY/ NUR . SCHOOL II,12/11/01/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35155/result_154042_1677535428_thumb.jpg,true
EDO,IKPOBA/OKHA,IWOGBAN/UTEH,OPEN SPACE INFRONT OF IMMIGRATION ZONE G II,12/11/01/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/633324/result_154055_1677535215_thumb.jpg,true
