state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,ISIALA MBANO (UMUELEMAI),,CENT.SCH. UMUNKWO,16/09/02/004,,false
IMO,ISIALA MBANO (UMUELEMAI),,UMUEZEOPARA VILL. HALL,16/09/02/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/003/003-1677377112.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),,UMUNKWO COMM. SCHOOL,16/09/02/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/007/007-1677375460.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),,UMUNKWO TOWN HALL,16/09/02/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/005/005-1677368430.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),,UMUEZEALAKU VILLAGE HALL,16/09/02/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/008/008-1677366430.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),,UMUDURUEBIKA VILL. SQUARE,16/09/02/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/002/002-1677365691.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),,UMUDURUKWAKU VILL. SQUARE,16/09/02/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/006/006-1677364227.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),,UMUDURUIHEOMA VILLAGE,16/09/02/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/009/009-1677363669.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),,NATIONAL PRIMARY SCHOOL,16/09/02/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/001/001-1677362855.pdf,false
IMO,ISIALA MBANO (UMUELEMAI),,EZI UMUENYI VILLAGE HALL,16/09/02/010,,false
