state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
CROSS RIVER,OGOJA,OGOJA URBAN I,"ST. BEN'S PRIMARY SCHOOL,  OGOLI II",09/16/09/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28306/result_253815_1677749244_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,UKAMUSHA TOWN/ HALL,09/16/09/032,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628762/result_253832_1677662119_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,THOMAS MCGETTRICK INSTITUTE OF TECH. IGOLI,09/16/09/027,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628757/result_253827_1677662029_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"GOVT. SECONDARY SCHOOL, IGOLI",09/16/09/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628756/result_253826_1677661942_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,CENTRAL MOTOR PARK IGOLI,09/16/09/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628752/result_253822_1677661796_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,ISHIBORRI MOTOR PARK,09/16/09/039,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628769/result_253839_1677626643_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,ISHBORRI MARKET,09/16/09/038,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628768/result_253838_1677626582_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,SCHOOL OF NURSING IGOLI,09/16/09/037,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628767/result_253837_1677626476_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,OPPOSITE FRSC OFFICE STADIUM ROAD,09/16/09/036,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628766/result_253836_1677626426_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,IKAPTANG TOWN/ HALL,09/16/09/035,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628765/result_253835_1677626351_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,IKAJOR P/G,09/16/09/034,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628764/result_253834_1677626255_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,P/G NKIMKOL ISHIBORRI,09/16/09/033,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628763/result_253833_1677626188_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,HIGH COURT IGOLI,09/16/09/031,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628761/result_253831_1677625828_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,MONIAYA ROAD OPPOSITE CHIEF CHARLES ADOGA RD.,09/16/09/030,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628760/result_253830_1677625754_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,ST. BENS DEM P/S IGOLI III,09/16/09/029,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628759/result_253829_1677625661_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,MOUNT CARMEL SEC. SCH. IGOLI,09/16/09/028,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628758/result_253828_1677625563_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,MAMI BY ARMY BARRACK OKUKU RD.,09/16/09/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628755/result_253825_1677625353_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,MECHANIC VILLAGE OKUKU ROAD,09/16/09/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628754/result_253824_1677625217_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,P/G AGIGA OPPOSITE MTN MAST,09/16/09/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628753/result_253823_1677625114_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,AGIGA P/G NEW LAYOUT,09/16/09/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628751/result_253821_1677624679_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,AGIGA HEALTH CENTER,09/16/09/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628750/result_253820_1677609236_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,TIMBER MARKET IBADAN STREET,09/16/09/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/628749/result_253819_1677609157_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,PLAYGROUND ISHIBORI,09/16/09/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28309/result_253818_1677609108_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"ST. BEN'S PRIMARY SCHOOL,  OGOLI IV",09/16/09/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28308/result_253817_1677609058_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"ST. BEN'S PRIMARY SCHOOL,  OGOLI III",09/16/09/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28307/result_253816_1677608981_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"ST. BEN'S PRIMARY SCHOOL,  OGOLI I",09/16/09/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28305/result_253814_1677608525_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"PLAY GROUND,   ISHIBORI",09/16/09/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28304/result_253813_1677608417_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,ST. ANDREW'S PRIMARY SCHOOL I,09/16/09/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28303/result_253812_1677608228_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,ST. ANDREW'S PRIMARY SCHOOL I,09/16/09/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28302/result_253811_1677608163_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"PLAY GROUND IKAPTANG, ISHIBORI. II",09/16/09/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28301/result_253810_1677608088_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"PLAY GROUND UKAMUSHA, ISHIBORI. I",09/16/09/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28300/result_253809_1677608003_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,NEAR B.I.R. OFFICE,09/16/09/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28299/result_253808_1677607917_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,MATERNITY HOSPITAL MONIAYA,09/16/09/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28298/result_253807_1677607826_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"ST. BEN'S DEM. PRIMARY SCHOOL, IGOLI. II",09/16/09/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28297/result_253806_1677607602_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,ST. BEN'S DEM PRIMARY SCHOOL IGOLI. I,09/16/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28296/result_253805_1677607506_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,GARKI OKUKU ROAD,09/16/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28295/result_253804_1677607447_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"HOLY CHILD CONVENT PRIMARY SCHOOL, AGIGA III",09/16/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28294/result_253803_1677607388_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"HOLY CHILD CONVENT PRIMARY SCHOOL, AGIGA II",09/16/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28293/result_253802_1677607325_thumb.jpg,false
CROSS RIVER,OGOJA,OGOJA URBAN I,"HOLY CHILD CONVENT PRIMARY SCHOOL, AGIGA I",09/16/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/28292/result_253801_1677607273_thumb.jpg,false
