state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
IMO,NGOR OKPALA (UMUNEKE),,UMUOHIE VILL. SQ. NGOR,16/12/07/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/002/002-1677372399.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,"UMUNEKE JUNCTION MARKET SQ., IHITTE",16/12/07/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/015/015-1677366829.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,AMA-PUMP UMUOCHERE VILL. SQ.,16/12/07/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/020/020-1677366803.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,OGWUGWU DEV. PRI. SCH. IHITTE,16/12/07/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/013/013-1677400383.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,COMM. CENTRAL SCH. NGOR,16/12/07/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/003/003-1677391296.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UMUAGBOM VILL. HALL IHITTE,16/12/07/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/005/005-1677366325.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,AMA TAILOR UMUKABIA,16/12/07/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/014/014-1677390034.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UMUAGBOM PRI. SCH.,16/12/07/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/017/017-1677369641.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UMUOHIE-NGOR TOWN HALL,16/12/07/016,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/016/016-1677372498.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,TRINITY PRI. SCH. EGBELU NGOR,16/12/07/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/001/001-1677368850.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,AMAEKE VILL. SQ. NGOR I,16/12/07/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/008/008-1677366235.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,COMM. CENTRAL SCH. UMUAKABIA,16/12/07/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/007/007-1677366087.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,AMAEKE VILL. SQ. NGOR II,16/12/07/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/009/009-1677365990.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UMUALAM VILL. SQ. NGOR,16/12/07/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/004/004-1677365209.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,IHITTE AMAUKWU HALL IHITTE,16/12/07/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/006/006-1677364918.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,OGBAKORO OZARA UMUKABIA,16/12/07/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/018/018-1677364824.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,IN FRONT OF MAGISTRATE COURT UMUNEKE,16/12/07/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/019/019-1677364759.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UMUNEKE VILLAGE SQ. NGOR I,16/12/07/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/011/011-1677364743.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,UMUNEKE JUNCTION SQ. NGOR II,16/12/07/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/012/012-1677362602.pdf,false
IMO,NGOR OKPALA (UMUNEKE),,COMM. CENTRAL SCH. UMUNEKE NGOR,16/12/07/010,,false
