state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,SHIYAR ARDO/ AREA COURT,36/03/01/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117705/result_64970_1677502175_thumb.jpg,true
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,SABUWAR KUYA/LIMANTAWA PRI. SCHOOL,36/03/01/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673785/result_64978_1677509532_thumb.jpg,true
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,SHIYAR ZARUMAI I./ LIBRARY,36/03/01/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/117711/result_64976_1677502645_thumb.jpg,true
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,TSAMIYAR TANKO/ISLAMIYYA,36/03/01/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673795/result_64988_1677513252_thumb.jpg,true
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,SHIYAR LIMAN III/GIDAN GONA,36/03/01/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673791/result_64984_1677517683_thumb.jpg,true
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,ZARUMAI V/ GSS BIRNIN MAGAJI BLOCK E,36/03/01/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673798/result_64991_1677608318_thumb.jpg,false
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,SHIYAR GALADIMA IV/ FOCAL PRIMARY SCHOOL,36/03/01/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673788/result_64981_1677504607_thumb.jpg,true
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,SHIYAR SARKIN FAWA/ TSOHUWAR KASUWA,36/03/01/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673789/result_64982_1677607970_thumb.jpg,false
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,SHIYAR MAIDAWA III/ MODEL PRIMARY SCHOOL,36/03/01/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673794/result_64987_1677514043_thumb.jpg,true
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,SHIYAR LIMAN II/GIDAN GONA,36/03/01/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673790/result_64983_1677514766_thumb.jpg,true
ZAMFARA,BIRNIN MAGAJI,BIRNIN MAGAJI,SHIYAR ARDO/MODEL PRIMARY SCHOOL,36/03/01/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/673786/result_64979_1677510576_thumb.jpg,true
