state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,SULEJA,MAJE NORTH,UNG MASALLACI SALE LANGO,26/23/09/043,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/659875/result_75653_1677582037_thumb.jpg,false
NIGER,SULEJA,MAJE NORTH,TAGWAGEN KWARA,26/23/09/049,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23927/pu/164586/164586-1677585969.pdf,false
NIGER,SULEJA,MAJE NORTH,GATAWA OPEN SPACE,26/23/09/044,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23927/pu/164581/164581-1677583382.pdf,false
NIGER,SULEJA,MAJE NORTH,K/G MAI ANGUWA KPEREGAJE,26/23/09/040,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23927/pu/164577/164577-1677581674.pdf,true
NIGER,SULEJA,MAJE NORTH,NEAR ANTENNA DABARA,26/23/09/034,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23927/pu/164571/164571-1677581066.pdf,true
NIGER,SULEJA,MAJE NORTH,BAKIN IKU FILLING STATION,26/23/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23927/pu/90608/90608-1677579914.pdf,true
NIGER,SULEJA,MAJE NORTH,ANGWAN MAKIRA UNDER MANGO TREE NEAR OLD MOSQUE,26/23/09/038,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/038/038-1677415815.pdf,false
NIGER,SULEJA,MAJE NORTH,K/G MAIANGUWA PANTEKA KWAMBA,26/23/09/050,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/050/050-1677415093.pdf,false
NIGER,SULEJA,MAJE NORTH,KWAMBA PRIMARY SCHOOL  I,26/23/09/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/005/005-1677409299.pdf,false
NIGER,SULEJA,MAJE NORTH,ZARIYAWA VILLAGE,26/23/09/017,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/017/017-1677407724.pdf,false
NIGER,SULEJA,MAJE NORTH,NUMBAWA KORO PRIMARY SCHOOL,26/23/09/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/018/018-1677406142.pdf,false
NIGER,SULEJA,MAJE NORTH,K/G MAI ANGUWA NUHU CHENCHENIYA,26/23/09/042,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/042/042-1677403767.pdf,false
NIGER,SULEJA,MAJE NORTH,K/G MAI ANGUWA SARKIN NOMA DABARA,26/23/09/037,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/037/037-1677398764.pdf,false
NIGER,SULEJA,MAJE NORTH,K/G MAI ANG. MAJE,26/23/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/010/010-1677397551.pdf,false
NIGER,SULEJA,MAJE NORTH,MAJE PRIMARY SCHOOL,26/23/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/004/004-1677396624.pdf,false
NIGER,SULEJA,MAJE NORTH,UNG YAKUBU HOLY MESSIAH GABODNA,26/23/09/059,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/059/059-1677396100.pdf,false
NIGER,SULEJA,MAJE NORTH,BAKIN IKU,26/23/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/014/014-1677394394.pdf,false
NIGER,SULEJA,MAJE NORTH,NUMBA GBAGYI PRY SCHOOL,26/23/09/054,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/054/054-1677393678.pdf,false
NIGER,SULEJA,MAJE NORTH,BAKIN IKU PRIMARY SCHOOL,26/23/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/012/012-1677393493.pdf,false
NIGER,SULEJA,MAJE NORTH,DAGURU VILLAGE,26/23/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/002/002-1677392210.pdf,false
NIGER,SULEJA,MAJE NORTH,OPPOSITE INEC OFFICE,26/23/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/011/011-1677392176.pdf,false
NIGER,SULEJA,MAJE NORTH,DAGURU PRIMARY SCHOOL,26/23/09/022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/022/022-1677391867.pdf,false
NIGER,SULEJA,MAJE NORTH,BABAN BOLA OPEN SPACE,26/23/09/047,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/047/047-1677391532.pdf,false
NIGER,SULEJA,MAJE NORTH,OLD AMANA STREET,26/23/09/048,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/048/048-1677388560.pdf,false
NIGER,SULEJA,MAJE NORTH,BEHIND UTC,26/23/09/046,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/046/046-1677391364.pdf,false
NIGER,SULEJA,MAJE NORTH,UBE PRIMARY SCHOOL KUCHIKO CAMP.,26/23/09/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/021/021-1677390979.pdf,false
NIGER,SULEJA,MAJE NORTH,GUWYIDNA (PROPOSED GSS),26/23/09/029,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/029/029-1677390944.pdf,false
NIGER,SULEJA,MAJE NORTH,UBE GAJETO,26/23/09/039,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/039/039-1677390731.pdf,false
NIGER,SULEJA,MAJE NORTH,TUNGA SHANU VILLAGE,26/23/09/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/019/019-1677390443.pdf,false
NIGER,SULEJA,MAJE NORTH,RED CROSS TRAINING CENTER,26/23/09/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/025/025-1677390329.pdf,false
NIGER,SULEJA,MAJE NORTH,KUCHIKO PRIMARY SCHOOL,26/23/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/001/001-1677389861.pdf,false
NIGER,SULEJA,MAJE NORTH,TUNGAN TSAUNI,26/23/09/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/013/013-1677389085.pdf,false
NIGER,SULEJA,MAJE NORTH,K/G MAI ANGUWA GATAN KURE DABARA,26/23/09/027,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/027/027-1677388582.pdf,false
