state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE SHELL MARKET,32/21/08/038,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173400/173400-1677665748.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,"UKAZION HALL, ABUJA ESTATE II",32/21/08/037,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173399/173399-1677665095.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,ST VINCENT DE PAUL II,32/21/08/036,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173398/173398-1677664438.pdf,true
RIVERS,OYIGBO,OYIGBO WEST,ST VINCENT DE PAUL OPEN SPACE I,32/21/08/035,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173397/173397-1677664215.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE PIPELINE,32/21/08/034,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173396/173396-1677663902.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE POLICE QUATERS II,32/21/08/033,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173395/173395-1677663620.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,AKPARATA MARKET III,32/21/08/032,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173394/173394-1677662902.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE SHELL FLOW STATION,32/21/08/031,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173393/173393-1677662513.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE  ZUNIC SCHOOL,32/21/08/029,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173391/173391-1677661687.pdf,true
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE BY ST STEPHEN JUNCTION,32/21/08/030,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173392/173392-1677661654.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,AKPARATA MARKET SQUARE II,32/21/08/028,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173390/173390-1677660480.pdf,true
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE BY RICHARDSON FILLING STATION,32/21/08/027,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173389/173389-1677659916.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE LOCATION AREA II,32/21/08/026,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173388/173388-1677611527.pdf,true
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE HORCH/SEASIDE ROAD,32/21/08/025,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173387/173387-1677611087.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE EXPRESS JUNCTION III,32/21/08/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173386/173386-1677610471.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE BY UMUOKOBO CLOSE,32/21/08/023,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173385/173385-1677610174.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,OPEN SPACE EXPRESS JUNCTION II,32/21/08/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173384/173384-1677609822.pdf,false
RIVERS,OYIGBO,OYIGBO WEST,PHASE II GRACELAND UBANI,32/21/08/021,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3804/ward/25564/pu/173383/173383-1677609457.pdf,true
