state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KOGI,OLAMABORO,IMANE I,"LGEA MABENYI II, MABENYI II",22/18/01/019,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/74994/74994-1677587965.pdf,true
KOGI,OLAMABORO,IMANE I,"LGEA PRIMARY SCHOOL, EFOFE",22/18/01/024,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/155246/155246-1677519598.pdf,false
KOGI,OLAMABORO,IMANE I,"VILLAGE SQUARE, EFACHIPU II",22/18/01/022,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/74997/74997-1677518670.pdf,false
KOGI,OLAMABORO,IMANE I,"LGEA SCHOOL, AJITATA/ACHIPU/OJUGBO",22/18/01/020,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/74995/74995-1677517604.pdf,false
KOGI,OLAMABORO,IMANE I,"NEAR MADAKI'S HOUSE, IKPECHI",22/18/01/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/74992/74992-1677516698.pdf,false
KOGI,OLAMABORO,IMANE I,"VILLAGE SQUARE, OJAMOGWUCHEAWUJI",22/18/01/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/74987/74987-1677514765.pdf,false
KOGI,OLAMABORO,IMANE I,"VILLAGE SQUARE, OJAMIDOELE",22/18/01/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/74984/74984-1677511772.pdf,false
KOGI,OLAMABORO,IMANE I,"LGEA SCHOOL, BARRACKS I & II",22/18/01/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/74983/74983-1677510885.pdf,false
KOGI,OLAMABORO,IMANE I,"LGEA SCHOOL, ABOOJOCHE I & II",22/18/01/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/74980/74980-1677509765.pdf,false
KOGI,OLAMABORO,IMANE I,"OFUDU MAKT. SQUARE, OFORO/OFUDU",22/18/01/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3588/ward/23046/pu/74979/74979-1677509438.pdf,false
KOGI,OLAMABORO,IMANE I,"LGEA SCHOOL, OJAMAIGBACHU",22/18/01/018,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/018/018-1677404482.pdf,false
KOGI,OLAMABORO,IMANE I,"VILLAGE SQUARE, OJAMOCHINJI",22/18/01/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/011/011-1677403853.pdf,false
KOGI,OLAMABORO,IMANE I,"OLD MKT. SQUARE, OGILI",22/18/01/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/014/014-1677403504.pdf,false
KOGI,OLAMABORO,IMANE I,"LGEA SCHOOL, ATENE GOMA",22/18/01/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/002/002-1677402534.pdf,false
KOGI,OLAMABORO,IMANE I,"VILLAGE SQUARE, EFACHIPU I",22/18/01/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/013/013-1677401867.pdf,false
KOGI,OLAMABORO,IMANE I,"VILLAGE SQUARE, EFAKPA/OJOKO",22/18/01/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/003/003-1677400089.pdf,false
KOGI,OLAMABORO,IMANE I,"VILLAGE SQUARE, OJAKPAMA",22/18/01/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/010/010-1677395562.pdf,false
KOGI,OLAMABORO,IMANE I,"LGEA SCHOOL, MABENYI ODODA",22/18/01/025,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/01/pu/025/025-1677394959.pdf,false
KOGI,OLAMABORO,IMANE I,"VILLAGE SQUARE, EFOFE",22/18/01/015,,false
KOGI,OLAMABORO,IMANE I,"R.C.M. SCHOOL, OGALOLE I & II",22/18/01/007,,false
KOGI,OLAMABORO,IMANE I,"LGEA SCHOOL, OFORO",22/18/01/023,,false
KOGI,OLAMABORO,IMANE I,"LGEA SCHOOL, ABO OJUWO",22/18/01/001,,false
KOGI,OLAMABORO,IMANE I,"VILLAGE SQUARE EFEKPE, EFEKPE",22/18/01/006,,false
KOGI,OLAMABORO,IMANE I,"OPEN SPACE, OJAMODOCHAI",22/18/01/016,,false
KOGI,OLAMABORO,IMANE I,"OPEN SPACE, INWA/UTOJE",22/18/01/021,,false
