state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KEBBI,GWANDU,GWANDU MARAFA,GARKAR S/GWANDU,21/10/05/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71601/71601-1677690192.pdf,true
KEBBI,GWANDU,GWANDU MARAFA,ADARAWA,21/10/05/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71605/71605-1677690107.pdf,true
KEBBI,GWANDU,GWANDU MARAFA,BINANCI G/MARAFA MARINA,21/10/05/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71603/71603-1677689168.pdf,true
KEBBI,GWANDU,GWANDU MARAFA,RIJIYAR MAI KADA,21/10/05/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/153692/153692-1677689031.pdf,true
KEBBI,GWANDU,GWANDU MARAFA,BINANCI G/MARAFA,21/10/05/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71602/71602-1677688838.pdf,true
KEBBI,GWANDU,GWANDU MARAFA,GARKAR M. JA'AFARU KOFAR BAGURI,21/10/05/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71607/71607-1677688412.pdf,false
KEBBI,GWANDU,GWANDU MARAFA,GARKAR S/GABAS,21/10/05/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71600/71600-1677688091.pdf,false
KEBBI,GWANDU,GWANDU MARAFA,DARBEJIYAR ALU SABO,21/10/05/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/153695/153695-1677687950.pdf,false
KEBBI,GWANDU,GWANDU MARAFA,BINANCI KANWURI,21/10/05/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71604/71604-1677687350.pdf,false
KEBBI,GWANDU,GWANDU MARAFA,GARKAR M. JA'AFARU,21/10/05/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71606/71606-1677687012.pdf,false
KEBBI,GWANDU,GWANDU MARAFA,RIJIYAR BARIKU,21/10/05/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/153693/153693-1677686321.pdf,true
KEBBI,GWANDU,GWANDU MARAFA,DELHERAWA SHIYAR NOMA,21/10/05/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/153691/153691-1677686028.pdf,false
KEBBI,GWANDU,GWANDU MARAFA,UNG. INUWA,21/10/05/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71608/71608-1677685802.pdf,true
KEBBI,GWANDU,GWANDU MARAFA,HUBBAREN LIMAN ZANGI,21/10/05/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/153694/153694-1677685129.pdf,false
KEBBI,GWANDU,GWANDU MARAFA,DALHERAWA,21/10/05/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/71598/71598-1677678059.pdf,false
KEBBI,GWANDU,GWANDU MARAFA,DALHERAWA G/S/YAKI,21/10/05/002,,false
