state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
DELTA,OSHIMILI - NORTH,IBUSA  III,OMU BOYS PRI SCHOOL II,10/14/06/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629741/result_146990_1677521701_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,IBUSA HIGH COURT,10/14/06/011,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629742/result_146991_1677513711_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,OGWA-UMUOBIOKPOLOR,10/14/06/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629739/result_146988_1677513264_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,UGWATAKPO PRIMARY SCHOOL - ANAMANYA/UMUOBI/UMUNWA/NNESIANULI VILLAGE/ST AUGUSTINES COLLEGE AND ENVIR,10/14/06/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30590/result_146982_1677511898_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,KAFAS PARK IBUSA,10/14/06/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629747/result_146996_1677514279_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,OMU BOYS PRIMARY SCHOOL - ODAUKWU/ODAFE ISIUZO/OBI AJUDUA AND ENVIRONS,10/14/06/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30591/result_146983_1677512058_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,AKWUOGONOGO HALL - AKWUOGONOGO CAMPS,10/14/06/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30593/result_146985_1677512307_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,ISINGENE HALL - IDUMUOGBU AND ENVIRONS,10/14/06/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30592/result_146984_1677512201_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,OGWA ANI-IKPU - ANI-IKPU CAMP AND ENVIRONS,10/14/06/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30594/result_146986_1677512376_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,OLD IBUSA TOWN HALL,10/14/06/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629738/result_146987_1677512934_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,OGWA UMUEZEAGULU,10/14/06/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629744/result_146993_1677513862_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,OGWA UMUEZEKOLO,10/14/06/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629745/result_146994_1677513931_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,OGBOR IWU HALL,10/14/06/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629743/result_146992_1677513798_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,UMEJEI PRIMARY SCHOOL - UMUISAGBA/UMUINAGBA/UMUIDI/UMUNAGWU AND CAMPS,10/14/06/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30589/result_146981_1677509964_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,UGWATAKPO PRIMARY SCHOOL II,10/14/06/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629740/result_146989_1677513363_thumb.jpg,true
DELTA,OSHIMILI - NORTH,IBUSA  III,OSHIMILI NORTH NURSERY AND PRIMARY SCHOOL,10/14/06/015,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/629746/result_146995_1677514201_thumb.jpg,true
