state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
KWARA,PATIGI,PATIGI 1V,KUSOGI GANA TSWALU,23/16/04/009,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651575/result_70957_1677812665_thumb.jpg,true
KWARA,PATIGI,PATIGI 1V,GBADOKIN LGEA SCH,23/16/04/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/76519/result_70951_1677812544_thumb.jpg,true
KWARA,PATIGI,PATIGI 1V,GODIWAGI LGEA SCH,23/16/04/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/76521/result_70953_1677812399_thumb.jpg,true
KWARA,PATIGI,PATIGI 1V,MAWOGI OPEN SPACE,23/16/04/006,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/76522/result_70954_1677812259_thumb.jpg,true
KWARA,PATIGI,PATIGI 1V,GUDUGI LGEA PRIMARY SCHOOL,23/16/04/010,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651576/result_70958_1677812114_thumb.jpg,true
KWARA,PATIGI,PATIGI 1V,LIKPOFU PRIMARY SCHOOL,23/16/04/008,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651574/result_70956_1677811932_thumb.jpg,true
KWARA,PATIGI,PATIGI 1V,EDOGI LGEA SCH,23/16/04/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/76517/result_70949_1677811817_thumb.jpg,true
KWARA,PATIGI,PATIGI 1V,TSWATAGI LGEA SCH,23/16/04/007,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/76523/result_70955_1677811641_thumb.jpg,true
KWARA,PATIGI,PATIGI 1V,GBARADOGI LGEA SCH,23/16/04/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/76520/result_70952_1677811519_thumb.jpg,true
KWARA,PATIGI,PATIGI 1V,ELLA LGEA SCH,23/16/04/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/76518/result_70950_1677799284_thumb.jpg,true
