state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,AKUN UMBUGUTSO - OP,25/10/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/87255/87255-1677646958.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,UNG. ABUTSA P. SQUARE,25/10/09/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/162658/162658-1677646093.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,LGEA WANGIBI SOUTH,25/10/09/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/162656/162656-1677645684.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,LGEA OKPIKI,25/10/09/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/162657/162657-1677645210.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,LGEA AKUN EJIBA,25/10/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/162659/162659-1677644455.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,LGEA ANG. AKUYA,25/10/09/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/162660/162660-1677643976.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,PHC DUNKA,25/10/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/162655/162655-1677643441.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,IKKAH DISPENSARY - PB,25/10/09/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/87251/87251-1677642941.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,LANGALANGA - OP,25/10/09/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/87250/87250-1677642533.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,UNG.MATU - OP,25/10/09/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/87256/87256-1677642169.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,UNG.KIGBU KUJE - OP,25/10/09/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/87253/87253-1677641465.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,AWUZA - OP,25/10/09/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/87257/87257-1677640942.pdf,true
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,WULGA - OP,25/10/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/87254/87254-1677620970.pdf,false
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,EVA WANGIBI - OP,25/10/09/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/87252/87252-1677620072.pdf,false
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,EKAN CHURCH WASHO - OP,25/10/09/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/87249/87249-1677619054.pdf,false
NASARAWA,NASARAWA EGGON,IKKA WANGIBI,G.S.S. WASHO,25/10/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3637/ward/23638/pu/162654/162654-1677537205.pdf,false
