state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
BAUCHI,GAMAWA,GOLOLO,"KINCHA,  DISPENSARY I",05/07/03/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14156/result_172386_1677768753_thumb.jpg,false
BAUCHI,GAMAWA,GOLOLO,UNGUWAR DANTIYAYI,05/07/03/026,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624187/result_172399_1677606259_thumb.jpg,false
BAUCHI,GAMAWA,GOLOLO,"UNGUWAR MAMMADU,  GOLOLO PRI SCHOOL",05/07/03/025,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624186/result_172398_1677606173_thumb.jpg,false
BAUCHI,GAMAWA,GOLOLO,MAL. MATO TSANGAYAR ALARAMA,05/07/03/024,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624185/result_172397_1677606049_thumb.jpg,false
BAUCHI,GAMAWA,GOLOLO,"UNGUWAR MAINA UKU, MAINA UKU",05/07/03/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624184/result_172396_1677605868_thumb.jpg,false
BAUCHI,GAMAWA,GOLOLO,"UNGUWAR MADAKI, GIDAN LANGA",05/07/03/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624183/result_172395_1677605699_thumb.jpg,false
BAUCHI,GAMAWA,GOLOLO,"SHABAJI,  SHABAJI  VILLAGE",05/07/03/021,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14164/result_172394_1677605568_thumb.jpg,false
BAUCHI,GAMAWA,GOLOLO,GARIN JAURO BODERI,05/07/03/020,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14163/result_172393_1677605450_thumb.jpg,false
BAUCHI,GAMAWA,GOLOLO,"SANSAN,  SANSAN VILLAGE",05/07/03/019,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14162/result_172392_1677604986_thumb.jpg,false
BAUCHI,GAMAWA,GOLOLO,"GALKORE, JEBERI  VILLAGE",05/07/03/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/14161/result_172391_1677604483_thumb.jpg,false
