state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NIGER,LAVUN,DASSUN,DAKPACHI,26/13/03/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23807/pu/163976/163976-1677538191.pdf,false
NIGER,LAVUN,DASSUN,DASSUN,26/13/03/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3653/ward/23807/pu/89007/89007-1677529174.pdf,false
NIGER,LAVUN,DASSUN,CHARATI,26/13/03/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/002/002-1677403468.pdf,false
NIGER,LAVUN,DASSUN,GBATAMANGI,26/13/03/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/011/011-1677400854.pdf,false
NIGER,LAVUN,DASSUN,YAKUDI,26/13/03/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/010/010-1677397045.pdf,false
NIGER,LAVUN,DASSUN,CIBO,26/13/03/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/001/001-1677393406.pdf,false
NIGER,LAVUN,DASSUN,GBAKOTA,26/13/03/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/005/005-1677381104.pdf,false
NIGER,LAVUN,DASSUN,GIDAN ALH. HARUNA,26/13/03/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/007/007-1677375647.pdf,false
NIGER,LAVUN,DASSUN,YETTI,26/13/03/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/004/004-1677374546.pdf,false
NIGER,LAVUN,DASSUN,WONIGI PRY SCH.,26/13/03/014,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/014/014-1677373395.pdf,false
NIGER,LAVUN,DASSUN,GIDAN ALH. MAGAJI,26/13/03/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/006/006-1677372605.pdf,false
NIGER,LAVUN,DASSUN,KUPE,26/13/03/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/013/013-1677370583.pdf,false
NIGER,LAVUN,DASSUN,GBACI,26/13/03/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/003/003-1677369543.pdf,false
NIGER,LAVUN,DASSUN,DABBANGI,26/13/03/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/012/012-1677367740.pdf,false
NIGER,LAVUN,DASSUN,JIPAN,26/13/03/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/008/008-1677365783.pdf,false
