state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
ANAMBRA,OYI,OGBUNIKE  I,ILO OBIAGU UMUERI,04/21/12/005,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/005/005-1677380244.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,OKOLOMESIKE P/S,04/21/12/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/007/007-1677377813.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,ILO ADAGBE IFITE,04/21/12/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/006/006-1677377541.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,POST OFFICE,04/21/12/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/010/010-1677375087.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,ILO NDI AGU IFITE,04/21/12/003,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/003/003-1677374219.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,BOYS' HIGH SCHOOL,04/21/12/002,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/002/002-1677373621.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,ILO UMUEZEANI,04/21/12/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/008/008-1677372846.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,EKE OLISE CENTRAL SCHOOL,04/21/12/001,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/001/001-1677370065.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,ILO UMU-CHEKE VILLAGE SQ (OPEN SPACE),04/21/12/012,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/012/012-1677369408.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,"UMUOGENE,  UMUERI",04/21/12/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/011/011-1677368847.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,ILO OKPALLA-EZE VILLAGE SQ (OPEN SPACE),04/21/12/013,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/013/013-1677368881.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,T.T.C,04/21/12/004,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/004/004-1677368862.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,ILO UMUDIBIA UMUERI,04/21/12/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/12/pu/009/009-1677368766.pdf,false
ANAMBRA,OYI,OGBUNIKE  I,ILO OMENNU VILLAGE SQ (OPEN SPACE),04/21/12/014,,false
