state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
NASARAWA,LAFIA,KEFFIN/WAMBAI,AKUYA S.U.M - OP,25/08/09/016,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85890/result_43914_1677508076_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,AWONGE AWUNZA - OP,25/08/09/012,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85886/result_43910_1677509317_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,LGEA PRI. SCH. ANGBAKU,25/08/09/023,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657474/result_43921_1677508532_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,ARIDI KUJE - OP,25/08/09/005,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85879/result_43903_1677509603_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,ARIDI USMAN,25/08/09/004,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85878/result_43902_1677508964_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,RUMAYO - OP,25/08/09/013,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85887/result_43911_1677508228_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,BAD EAST - OP,25/08/09/002,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85876/result_43900_1677509503_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,RAFIN KUDI - OP,25/08/09/017,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85891/result_43915_1677509759_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,BAD WEST - OP,25/08/09/001,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85875/result_43899_1677507754_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,BAD POLICE STATION - PB,25/08/09/003,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85877/result_43901_1677509113_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,K/ABIMIKU AJAGA,25/08/09/018,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657469/result_43916_1677508387_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,TAKPA - OP,25/08/09/014,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85888/result_43912_1677508710_thumb.jpg,true
NASARAWA,LAFIA,KEFFIN/WAMBAI,K/AKAITEN,25/08/09/022,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/657473/result_43920_1677575727_thumb.jpg,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,G.S.S. BARKIN ABDULLAHI,25/08/09/021,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/021/021-1677408644.pdf,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,K/MALL. WUYA (OP),25/08/09/019,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/019/019-1677408339.pdf,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,K/BABA AGUDU,25/08/09/020,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/020/020-1677405817.pdf,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,AWONGE MAKARANTA,25/08/09/010,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/010/010-1677405291.pdf,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,AWONGE ABOSHON - OP,25/08/09/011,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/011/011-1677405095.pdf,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,KORON KUJE - OP,25/08/09/015,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/015/015-1677403738.pdf,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,AMBANA - OP,25/08/09/009,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/009/009-1677403526.pdf,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,K/WAMBAI POLICE STATION - PB,25/08/09/008,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/008/008-1677401928.pdf,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,PRI.SCHOOL K/WAMBAI - PB,25/08/09/007,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/007/007-1677401622.pdf,false
NASARAWA,LAFIA,KEFFIN/WAMBAI,PRI.SCHOOL K/WAMBAI - PB,25/08/09/006,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/006/006-1677400102.pdf,false
