state_name,lga_name,ward_name,name,pu_code,document.url,has_old_documents
EBONYI,AFIKPO  SOUTH,,ECHARA V/SQ.,11/03/06/017,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/138611/138611-1677682147.pdf,true
EBONYI,AFIKPO  SOUTH,,AMORJI V/SQ. I,11/03/06/014,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/138608/138608-1677681678.pdf,true
EBONYI,AFIKPO  SOUTH,,AMAEMU V/HALL,11/03/06/016,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/138610/138610-1677681264.pdf,true
EBONYI,AFIKPO  SOUTH,,AMORJI V/SQ.II,11/03/06/015,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/138609/138609-1677680727.pdf,true
EBONYI,AFIKPO  SOUTH,,UKWUACHI MKT. SQUARE,11/03/06/013,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32632/32632-1677680187.pdf,false
EBONYI,AFIKPO  SOUTH,,IGBARA VILLAGE HALL,11/03/06/012,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32631/32631-1677679804.pdf,false
EBONYI,AFIKPO  SOUTH,,AMAEMU VILLAGE SQUARE,11/03/06/011,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32630/32630-1677679329.pdf,false
EBONYI,AFIKPO  SOUTH,,AMAEKE VILLAGE HALL II,11/03/06/010,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32629/32629-1677678901.pdf,false
EBONYI,AFIKPO  SOUTH,,AMAEKE VILLAGE HALL I,11/03/06/009,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32628/32628-1677678518.pdf,false
EBONYI,AFIKPO  SOUTH,,AMAEKE VILLAGE SQUARE II,11/03/06/008,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32627/32627-1677678039.pdf,false
EBONYI,AFIKPO  SOUTH,,AMAEKE VILLAGE SQUARE I,11/03/06/007,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32626/32626-1677677115.pdf,false
EBONYI,AFIKPO  SOUTH,,AMORJI VILLAGE HALL II,11/03/06/006,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32625/32625-1677676680.pdf,false
EBONYI,AFIKPO  SOUTH,,AMORJI VILLAGE HALL I,11/03/06/005,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32624/32624-1677676213.pdf,false
EBONYI,AFIKPO  SOUTH,,OKENKWU VILLAGE  SQUARE,11/03/06/004,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32623/32623-1677675990.pdf,false
EBONYI,AFIKPO  SOUTH,,OKENKWU VILLAGE HALL III,11/03/06/003,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32622/32622-1677675697.pdf,false
EBONYI,AFIKPO  SOUTH,,OKENKWU VILLAGE HALL II,11/03/06/002,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32621/32621-1677675170.pdf,false
EBONYI,AFIKPO  SOUTH,,OKENKWU VILLAGE HALL I,11/03/06/001,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3316/ward/19990/pu/32620/32620-1677674676.pdf,false
